Price,Close,High,Low,Open,Volume
Ticker,DITTO.BK,DITTO.BK,DITTO.BK,DITTO.BK,DITTO.BK
Date,,,,,
2022-02-21,24.887359619140625,26.603728857910315,24.029174999755778,24.029174999755778,10328688
2022-02-22,24.71572494506836,25.402273069726945,23.857540260660173,24.71572494506836,3352752
2022-02-23,25.402271270751953,25.402271270751953,24.544084761459896,24.71572319471433,1476288
2022-02-24,25.058996200561523,25.058996200561523,23.685900053381708,24.887359653579054,3373200
2022-02-25,25.058996200561523,25.9171808211339,24.544084673954085,25.058996200561523,3760992
2022-02-28,25.573909759521484,26.088819441388644,24.88736163137176,24.88736163137176,2808432
2022-03-01,25.230634689331055,25.917182815758725,24.887361568947306,25.573909695374976,3021120
2022-03-02,25.402271270751953,25.74554436594075,25.23063283749752,25.402271270751953,815472
2022-03-03,25.230634689331055,25.573909695374976,24.887361568947306,25.4022731351831,860832
2022-03-04,25.230634689331055,25.230634689331055,24.887361568947306,25.230634689331055,763056
2022-03-07,24.37244987487793,25.230634556996293,23.170992074176286,24.887361438413013,3429936
2022-03-08,24.0291748046875,24.544084440742367,21.454619081773117,24.0291748046875,3151008
2022-03-09,24.71572494506836,24.71572494506836,23.857540260660173,24.372449939908982,1717200
2022-03-10,24.887359619140625,25.230632712630552,24.544084639990672,24.887359619140625,1011024
2022-03-11,27.2902774810791,27.461914031286504,24.715723570987887,24.715723570987887,9080496
2022-03-14,29.34992027282715,29.34992027282715,27.118639574731873,27.63354919960465,8327664
2022-03-15,29.668121337890625,31.11032042320585,28.63797697838163,30.492234561999794,6013320
2022-03-16,32.14046859741211,32.14046859741211,29.46209558554491,29.46209558554491,4502760
2022-03-17,34.200748443603516,34.4067757987619,32.14046357452994,32.14046357452994,4435920
2022-03-18,34.61281204223633,34.81883942784584,32.75855425425939,34.61281204223633,2896320
2022-03-21,36.05500793457031,37.08515231184265,34.40677768543394,34.61280882438647,6888000
2022-03-22,38.73337936401367,39.14543787554465,35.8489811007873,35.8489811007873,6017760
2022-03-23,47.79863739013672,48.82878172193808,39.55749405321566,40.79366574237865,21162480
2022-03-24,47.79863739013672,47.79863739013672,42.64792327612314,43.678063835427885,5519040
2022-03-25,47.592613220214844,48.416726477351645,45.532324418627546,46.150410304604364,2486400
2022-03-28,50.477012634277344,51.71318443385144,48.62275493491621,49.034813458939894,3041520
2022-03-29,50.68304443359375,51.91921624904725,49.85892737496008,51.095099190413585,2445960
2022-03-30,50.477012634277344,50.88907115830102,49.652899358726934,50.68304378253766,585480
2022-03-31,51.91921615600586,52.12524353404657,50.27098581418922,50.27098581418922,1492920
2022-04-01,60.7784423828125,60.7784423828125,51.50715436988364,52.12524023741223,3956520
2022-04-04,56.45184326171875,61.19050300075788,51.91921466730972,60.16035859509801,4149840
2022-04-05,56.45184326171875,57.48198766737861,54.391558222895895,57.48198766737861,1087320
2022-04-07,55.62772750854492,56.86389923095703,54.80361051193904,55.421696373145096,1097520
2022-04-08,56.0397834777832,56.0397834777832,48.41672561126413,54.39155699299339,3089160
2022-04-11,56.245811462402344,56.65786617423541,54.39155394166381,56.245811462402344,1111800
2022-04-12,57.27595520019531,58.51212694944408,55.83375608357067,56.03978345094654,2273160
2022-04-18,61.80858612060547,64.89901542663574,56.657868095557205,57.6880124550662,11407320
2022-04-19,65.10504913330078,66.95930679015117,61.39653004710313,61.6025574181431,8724720
2022-04-20,70.4617919921875,70.66782313874155,66.34122187606337,67.5773936654,9280080
2022-04-21,71.69796752929688,73.14017054057392,69.84370974836679,72.52208461359722,7203960
2022-04-22,77.05470275878906,77.46676503623816,71.90399219561718,72.52207806679729,10834320
2022-04-25,73.55221557617188,77.26073064723936,71.69795804063813,75.81852782682648,8937600
2022-04-26,73.55221557617188,75.61250424176266,61.80858451779149,74.99441839658475,17238960
2022-04-27,73.96427917480469,76.02456808784737,70.25576365832433,72.31605257136701,9220680
2022-04-28,69.43164825439453,71.69796058548977,67.37135951567573,67.7834142454221,7130880
2022-04-29,65.92915344238281,70.87384013918636,65.92915344238281,69.63766846498547,4294200
2022-05-03,62.22064208984375,65.92915733119192,59.54227122859122,65.92915733119192,4438800
2022-05-05,53.567440032958984,62.83872816625921,53.567440032958984,62.01461492302034,4656600
2022-05-06,55.21567153930664,56.451843318339606,46.1504105688993,48.62275412696522,9209160
2022-05-09,49.858924865722656,55.215670387265945,49.65289749768142,54.39155714260421,3395880
2022-05-10,50.06495666503906,52.12524169005201,48.62275375228283,49.03481226628416,5036400
2022-05-11,49.240840911865234,50.88907123804583,47.798641734267804,50.68304386195962,3678840
2022-05-12,48.004669189453125,50.06495804369792,48.004669189453125,48.828786240149824,2637600
2022-05-13,50.889068603515625,53.36141207854467,47.38658075639222,48.82878363182367,5271840
2022-05-17,47.79863739013672,52.537296789427046,47.59261003277509,51.09509397040582,7864200
2022-05-18,46.97452926635742,48.41672846879044,45.53232629142738,48.00466993702514,3758400
2022-05-19,45.3262939453125,46.15040714604657,44.91423545869716,45.3262939453125,3831000
2022-05-20,49.240840911865234,49.652899436534625,45.94438403200099,45.94438403200099,5105040
2022-05-23,47.592613220214844,49.44687087814529,47.386582076558,48.82878499216848,1659720
2022-05-24,52.125240325927734,52.125240325927734,47.59261188051998,47.59261188051998,5445240
2022-05-25,57.06992721557617,58.306098951455056,52.537298774852516,53.15538464279196,9958200
2022-05-26,59.13021469116211,60.98447237358525,57.069929634857594,58.30610142313969,9804480
2022-05-27,53.567440032958984,59.54227142080695,53.567440032958984,58.51212703738577,6701160
2022-05-30,56.86389923095703,56.86389923095703,52.12523970421171,52.33126706711482,5458920
2022-05-31,55.21567153930664,57.069929207856084,55.21567153930664,56.86390183551622,5655240
2022-06-01,50.68304443359375,55.627731695407775,50.68304443359375,55.21567316609094,5691600
2022-06-02,50.27098083496094,51.91921101352407,50.27098083496094,50.27098083496094,1687440
2022-06-06,50.889068603515625,51.50715447227289,49.24083836266401,50.889068603515625,2170800
2022-06-07,50.27098083496094,51.30112516812497,49.652894989561844,51.095094037994194,1702440
2022-06-08,50.27098083496094,51.71317988339329,49.240836501796906,50.683039322725875,2528640
2022-06-09,48.21070098876953,51.09509938762953,48.21070098876953,50.88907200842439,1632480
2022-06-10,47.79863739013672,49.03480907929971,47.180551545555225,49.03480907929971,1614480
2022-06-13,45.3262939453125,46.76849298972127,44.50218074457843,45.53232130237186,2676480
2022-06-14,43.884098052978516,46.150410460904375,43.6780669086239,45.120269829118755,1982160
2022-06-15,45.532325744628906,46.76849755258257,43.26601327837849,43.88409918235533,3319440
2022-06-16,43.67806625366211,46.35644091013442,43.67806625366211,45.94438240010095,2718600
2022-06-17,43.47203826904297,43.67806563489259,41.41175329305649,42.85395239899735,1932960
2022-06-20,44.2961540222168,45.532325832557675,42.44189630670548,43.26601336193072,1696080
2022-06-21,44.91423797607422,45.53232385439173,44.090124729149814,44.29615209775671,1278960
2022-06-22,44.5021858215332,46.97452947828505,43.47204137372093,44.91424058266049,3489720
2022-06-23,43.266014099121094,45.32629922729451,42.44189702985409,44.502185930524554,2077320
2022-06-24,44.2961540222168,44.70821254982942,43.26601336193072,43.884099267101156,1727520
2022-06-27,45.120269775390625,45.32629714700304,43.88409800072239,44.70821125966892,1146000
2022-06-28,45.532325744628906,45.73835689428583,44.09012655951528,44.91423984065207,1425120
2022-06-29,44.70820999145508,47.798639340461115,43.88409675588572,45.326295861256284,4155840
2022-06-30,44.91423797607422,45.53232385439173,43.47203885083231,44.70821060746732,1545120
2022-07-01,44.91423797607422,45.12026911717793,44.090124729149814,44.91423797607422,897360
2022-07-04,44.09012222290039,44.91423542297908,43.05997789342958,44.70820806608356,998760
2022-07-05,41.20572280883789,44.09012483900534,39.96955104912282,43.67806632826804,3509040
2022-07-06,41.4117546081543,42.029840497828246,39.76352431152482,40.793668718480355,1213320
2022-07-07,41.82380676269531,41.82380676269531,40.99969355166822,41.4117520434301,969000
2022-07-08,41.20572280883789,42.44189456855297,40.58763692898036,42.23586719943273,893520
2022-07-11,40.5876350402832,41.20572089137885,39.557494470121554,40.793666172312854,947520
2022-07-12,40.793670654296875,40.793670654296875,39.96955358062617,40.38161211746152,902520
2022-07-14,41.20572280883789,42.23586719943273,40.17558219073988,40.38160955986012,3355680
2022-07-15,40.17558288574219,41.20572352166073,38.93941110464243,40.9996961489764,1360200
2022-07-18,41.20572280883789,41.41175395045496,39.55749631088234,39.96955104912282,1171560
2022-07-19,40.17558288574219,41.20572352166073,39.969551740560966,41.20572352166073,1004400
2022-07-20,40.99969482421875,40.99969482421875,39.96955044908873,40.79366745819145,834840
2022-07-21,41.61777877807617,41.61777877807617,40.58763445038981,41.205720292502306,1190880
2022-07-22,41.4117546081543,41.823809352939,40.793668718480355,41.61778198054665,1216800
2022-07-25,40.5876350402832,41.4117520234085,40.3816076807502,40.99969353184585,720960
2022-07-26,40.99969482421875,41.20572219024604,40.38160895364009,40.38160895364009,1002600
2022-07-27,44.5021858215332,45.738357649909126,40.58763918334476,40.99969771696908,6823080
2022-08-01,44.2961540222168,45.32629845499986,43.47204073948854,44.502185172271595,3847800
2022-08-02,44.5021858215332,46.15041241103641,43.884099907345245,44.5021858215332,5852400
2022-08-03,45.3262939453125,45.53232130237186,43.05997792767306,45.12026658825314,6386880
2022-08-04,48.82878494262695,50.064956713326374,44.914238487080894,45.73835551587841,13639080
2022-08-05,49.03480911254883,49.85892231505076,47.79863742254763,48.8287817550475,4468920
2022-08-08,50.27098083496094,50.27098083496094,48.62275065639781,49.240836501796906,3815640
2022-08-09,48.82878494262695,50.47701145522827,48.416726428228195,50.47701145522827,5048400
2022-08-10,48.004669189453125,49.24084099300122,48.004669189453125,48.828786240149824,2220960
2022-08-11,45.532325744628906,48.62275526451308,45.532325744628906,48.62275526451308,5416080
2022-08-15,47.1805534362793,47.38658080189732,45.532323193844896,45.94438169757768,2972280
2022-08-16,47.592613220214844,47.79864059137483,46.356441448261215,46.76849619058118,2119320
2022-08-17,46.356441497802734,47.79864064245764,45.73835561116537,47.592613271077475,2716080
2022-08-18,49.03480911254883,49.240836470050155,46.15040724504715,46.356438375045094,4466400
2022-08-19,48.416725158691406,50.27098276611997,48.004666655097246,49.44686953142842,3343320
2022-08-22,49.03480911254883,49.4468676000481,48.210695910046894,48.41672326754823,2273280
2022-08-23,49.44687271118164,50.47701337766659,48.2107008934021,49.03481418108946,7286160
2022-08-24,49.44687271118164,51.30113043785095,48.62275565099728,49.240841559887045,8249520
2022-08-25,49.652896881103516,49.85892424658635,49.03481101215826,49.652896881103516,2116320
2022-08-26,49.44687271118164,50.06495862007141,49.03481418108946,49.85892746877682,1655520
2022-08-29,48.004669189453125,48.62275509122717,47.18055591125338,47.59261443660173,4025040
2022-08-30,48.004669189453125,48.62275509122717,47.59261443660173,48.21070033837578,2211360
2022-08-31,47.592613220214844,47.79864059137483,47.180554705398016,47.79864059137483,1124520
2022-09-01,47.38658142089844,48.21069843912929,47.18055405258913,47.592612561704556,1445760
2022-09-02,46.768497467041016,47.38658336988735,44.7082123817189,47.38658336988735,3804120
2022-09-05,48.82878494262695,49.44687082797666,46.56246877217907,46.56246877217907,4208880
2022-09-06,50.06495666503906,50.2709840357913,48.416726381530594,48.828784895531925,6971280
2022-09-07,56.0397834777832,56.86390049267491,49.24083885365903,49.85892472857941,18990240
2022-09-08,56.86389923095703,58.51212567917537,54.80361051193904,56.657868095557205,13370280
2022-09-09,57.48198318481445,58.71815486620831,56.24581150342059,57.0699247001843,8467800
2022-09-12,61.80858612060547,62.2206408464117,57.6880124550662,57.894039817969315,11433360
2022-09-13,64.28093719482422,65.92916383866776,62.0146208439179,62.220648231274055,13173000
2022-09-14,65.72313690185547,66.75327755906528,63.25078951605978,63.456816893002355,9714960
2022-09-15,63.04475784301758,66.7532730102539,62.01461348350858,66.34121828444768,9844920
2022-09-16,64.48696899414062,64.48696899414062,61.80859406946565,63.25079334025411,8167920
2022-09-19,61.80858612060547,67.37135887145996,61.80858612060547,65.92915601364803,11294400
2022-09-20,58.92418670654297,63.45681529243185,58.51212819055421,62.6327020329512,8619120
2022-09-21,57.27595520019531,59.33624396394113,56.245814590819194,57.68801370744383,6043680
2022-09-22,62.22064208984375,62.42667322936095,57.68801360791713,57.68801360791713,10072320
2022-09-23,60.36638641357422,64.89901881399396,60.36638641357422,63.2507885072507,13565760
2022-09-26,62.01461410522461,62.63269997262717,59.130212133180414,60.16035650301693,7980840
2022-09-27,59.13021469116211,62.632702682127004,59.13021469116211,62.220644161867334,6611400
2022-09-28,56.0397834777832,58.71815811743605,55.83375611030868,58.512126977464725,7924200
2022-09-29,56.86389923095703,58.306098316272255,56.24581336975098,57.069926593860146,4843920
2022-09-30,56.86389923095703,57.6880124550662,56.24581336975098,56.657868095557205,1948200
2022-10-03,55.42169952392578,57.06992983834442,54.59758625296492,56.45184394199955,3196440
2022-10-04,58.92418670654297,59.95433111026643,55.83375726786944,56.657870527350084,5503800
2022-10-05,58.71815490722656,59.95432658948396,58.30609642230857,59.748295460776674,4716480
2022-10-06,59.95432662963867,60.77843982753003,58.924182302902025,59.336240788096,5049720
2022-10-07,59.33624267578125,60.36638326279353,58.51212567917537,59.954328536987305,3556320
2022-10-10,58.71815490722656,59.54226810456597,58.51212377851927,58.71815490722656,2796000
2022-10-11,56.45184326171875,58.92418681730492,56.45184326171875,58.7181594451717,3979800
2022-10-12,56.86389923095703,57.27595395676326,56.45184073265409,56.86389923095703,2075760
2022-10-17,58.71815490722656,59.13020961964797,57.27595209626187,57.27595209626187,3257520
2022-10-18,61.60255813598633,62.42667517474325,58.71815981782781,59.33624571064705,7929600
2022-10-19,61.19049835205078,63.04475587787051,61.19049835205078,61.60255306501299,6207600
2022-10-20,61.80858612060547,62.2206408464117,60.57241439819336,60.778441761096474,3152640
2022-10-21,63.25078582763672,64.0748990598464,61.602555590720584,61.80858672814557,5440680
2022-10-25,62.6327018737793,63.86887741860402,62.22064335883772,63.6628462748848,2779800
2022-10-26,60.57241439819336,65.92915601364803,58.51212567917537,63.04475784301758,13849800
2022-10-27,59.33624267578125,61.190500259399414,58.718156814575195,61.190500259399414,3810240
2022-10-28,58.30609893798828,59.748298038681625,57.89404043529157,59.54227067358165,3054960
2022-10-31,58.10007095336914,60.16035589989042,57.6880124550662,58.92418417747831,2527800
2022-11-01,59.54227066040039,59.54227066040039,57.27595455481534,58.718157427686165,2770440
2022-11-02,58.92418670654297,60.16035848201238,58.51212819055421,59.748299966023616,2897520
2022-11-03,60.16035842895508,60.57241694458043,58.924186654575884,58.924186654575884,2445960
2022-11-04,59.33624267578125,60.36638326279353,58.10007095336914,60.36638326279353,3757320
2022-11-07,58.51212692260742,60.160357178348754,58.51212692260742,59.33624393672648,2332800
2022-11-08,59.33624267578125,59.33624267578125,57.894039817969315,58.92418417747831,1946400
2022-11-09,58.51212692260742,59.74829867128923,58.30609955532605,59.542271304007855,2360160
2022-11-10,57.89404296875,58.92418738432278,57.68801559463421,58.512128863594285,1632480
2022-11-11,61.60255813598633,62.01461665536479,57.48198803218933,58.71815981782781,7268160
2022-11-14,62.01461410522461,62.63269997262717,59.74829800058298,61.60255560279065,6146160
2022-11-15,60.16035842895508,61.808588718959626,58.51212813895053,61.808588718959626,8661600
2022-11-16,60.16035842895508,60.98447168770892,59.748299913329724,60.36638580051932,1773000
2022-11-17,62.22064208984375,62.83872796340178,60.36638446916966,60.36638446916966,7499400
2022-11-18,59.33624267578125,63.04475784301758,59.130211540381424,63.04475784301758,8098680
2022-11-21,58.51212692260742,59.74829867128923,58.51212692260742,59.74829867128923,2312280
2022-11-22,57.89404296875,59.748300653282854,57.68801559463421,58.92418738432278,4359480
2022-11-23,58.10007095336914,58.51212567917537,57.894039817969315,58.306098316272255,944040
2022-11-24,54.803611755371094,58.71815814682388,52.743326762104275,58.306099639171805,4332000
2022-11-25,55.009639739990234,55.833752935524934,54.391553900215065,54.80360861173412,1620600
2022-11-28,52.331268310546875,54.80361181411592,50.68304182316538,54.597584446317434,4971120
2022-11-29,52.53730010986328,53.15538599350873,51.09509719969267,52.331268966983565,2669280
2022-11-30,52.94935607910156,53.155387226761384,51.50715690796748,52.74332870393867,1398960
2022-12-01,53.361412048339844,53.773470551443694,52.5372988146289,53.56743941364339,1263600
2022-12-02,53.361412048339844,53.97949791674724,52.949353545235994,53.155384683036296,1584000
2022-12-06,52.74332809448242,53.773472503387275,52.53730072170021,53.773472503387275,997320
2022-12-07,53.567440032958984,53.567440032958984,52.12524091416677,52.743326789720115,972720
2022-12-08,53.361412048339844,53.97949791674724,53.155384683036296,53.56743941364339,945600
2022-12-09,53.361412048339844,53.56743941364339,52.5372988146289,53.56743941364339,880200
2022-12-13,53.567440032958984,53.567440032958984,52.33126828185229,53.15538529758795,969480
2022-12-14,53.361412048339844,53.773470551443694,53.155384683036296,53.56743941364339,593640
2022-12-15,53.361412048339844,53.56743941364339,52.949353545235994,53.361412048339844,693360
2022-12-16,49.03480911254883,53.15538267005171,49.03480911254883,53.15538267005171,4167240
2022-12-19,48.62275314331055,49.858924897335335,45.326296390076706,49.240839020322944,4366560
2022-12-20,46.97452926635742,49.03481438018988,46.97452926635742,48.82878700055574,934320
2022-12-21,48.004669189453125,48.828786240149824,46.974528534827684,47.18055591125338,802200
2022-12-22,46.97452926635742,48.2107010891563,46.97452926635742,48.00466993702514,663480
2022-12-23,46.97452926635742,47.3865840256257,46.562470734592125,46.97452926635742,384480
2022-12-26,47.38658142089844,48.416725807438596,47.38658142089844,47.79863993001386,708960
2022-12-27,47.38658142089844,48.00466729832317,47.38658142089844,47.592612561704556,344280
2022-12-28,46.768497467041016,47.38658336988735,46.768497467041016,46.9745286163211,436680
2022-12-29,48.004669189453125,48.21070033837578,46.56247000947933,46.76849738590503,406560
2022-12-30,49.03480911254883,49.85892231505076,48.004664780048955,48.004664780048955,1249560
2023-01-03,48.62275314331055,50.47701077434773,48.21069840696682,48.82878428397922,1061280
2023-01-04,48.21070098876953,49.034814278087104,47.592615078657104,48.62275574717981,664080
2023-01-05,47.38658142089844,48.416725807438596,47.18055405258913,48.416725807438596,425640
2023-01-06,46.56246566772461,47.79863735600488,46.56246566772461,47.38657886907925,579600
2023-01-09,46.768497467041016,47.38658336988735,46.768497467041016,46.9745286163211,537480
2023-01-10,44.2961540222168,47.38658354806899,44.09012664465898,46.97452879295335,3142200
2023-01-11,42.85395050048828,44.29614954253706,42.85395050048828,44.29614954253706,1479720
2023-01-12,43.05998229980469,43.88409935671278,42.23586901539359,43.05998229980469,1273080
2023-01-13,42.44189453125,43.88409743131456,42.44189453125,43.059980410564286,760800
2023-01-16,42.029842376708984,43.26601421131807,42.029842376708984,43.059983057218524,785400
2023-01-17,41.20572280883789,42.853953079290264,41.20572280883789,42.44189456855297,989280
2023-01-18,41.20572280883789,41.617781319575194,38.93941043102481,41.20572280883789,3105600
2023-01-19,40.5876350402832,42.029837874504146,40.5876350402832,41.20572089137885,1340400
2023-01-20,39.96955108642578,41.20572284729455,39.76352371711326,40.793668108669515,1064400
2023-01-23,41.20572280883789,41.617781319575194,39.763523680002585,40.38160955986012,1392960
2023-01-24,46.356441497802734,46.76849624056307,41.617781776083945,41.617781776083945,6247560
2023-01-25,48.62275314331055,48.62275314331055,45.53232375824857,45.944382267089104,5170320
2023-01-26,49.03480911254883,51.09509400505196,48.8287817550475,48.8287817550475,5290800
2023-01-27,48.21070098876953,49.034814278087104,46.97452916854467,49.034814278087104,2697960
2023-01-30,46.97452926635742,48.82878700055574,46.97452926635742,48.62275584842458,1358640
2023-01-31,45.94438171386719,47.38658081869815,45.73835434817613,47.38658081869815,1608120
2023-02-01,47.592613220214844,48.21069910619166,45.7383555622844,45.94438293344438,2449080
2023-02-02,46.97452926635742,48.00466993702514,46.76849811422626,47.3865840256257,1424400
2023-02-03,46.356441497802734,46.9745273844401,45.73835561116537,46.9745273844401,810480
2023-02-06,44.91423797607422,46.97452675213045,44.29615209775671,46.35644087381294,1543800
2023-02-07,42.23586654663086,45.53232326408841,42.23586654663086,44.91423739378407,2518440
2023-02-08,43.05998229980469,43.266013450280205,41.20572458050697,42.02984163741506,2443200
2023-02-09,44.5021858215332,44.91424058266049,42.235869545345004,43.47204137372093,2126160
2023-02-10,42.85395050048828,44.29614954253706,42.441892014547236,44.29614954253706,1542000
2023-02-13,40.793670654296875,43.059983175648654,40.793670654296875,42.853955793479514,2508000
2023-02-14,40.38160705566406,41.411751382376266,39.763521214136055,40.79366554084826,1782240
2023-02-15,35.642948150634766,40.79366607974128,35.642948150634766,40.175580230048226,3708000
2023-02-16,36.05500793457031,36.879121172890116,35.43692206270627,36.67309380643436,1887360
2023-02-17,34.61281204223633,36.055011286497134,33.37664018358503,36.055011286497134,2402040
2023-02-20,36.26103591918945,36.46706706165432,34.61280941445156,34.61280941445156,1922640
2023-02-21,36.879119873046875,37.70323685481658,35.43692081369485,36.26103402296791,2274000
2023-02-22,35.84898376464844,37.49721038825489,35.84898376464844,36.879124461278195,2039760
2023-02-23,36.673091888427734,36.87911924410824,35.84897869320914,36.055006048889645,1444080
2023-02-24,34.200748443603516,37.08515027830378,34.200748443603516,36.673091795490436,2067720
2023-02-27,35.024864196777344,35.43692270970894,32.55252066418144,34.61280945634259,2462280
2023-02-28,37.49720764160156,39.14543791697301,35.84898113872695,36.055008508462066,4111680
2023-03-01,37.49720764160156,38.321324665535705,36.261035878197184,37.70323878383351,3175080
2023-03-02,35.642948150634766,38.11529154940697,35.23089343250383,37.70323683127603,3868560
2023-03-03,37.08515548706055,37.291182871156295,35.84898363749186,35.84898363749186,1836480
2023-03-07,37.909263610839844,38.32132209516847,37.29117777059519,37.29117777059519,1893480
2023-03-08,39.14543533325195,39.14543533325195,37.49720516666884,37.49720516666884,2052720
2023-03-09,39.14543533325195,39.969548530295214,38.73337684848203,39.35146268938862,1729680
2023-03-10,37.909263610839844,39.14543529132915,37.49720512651121,39.14543529132915,2382720
2023-03-13,39.0743522644043,42.536636642262906,38.8270462374144,38.8270462374144,2483800
2023-03-14,37.09590530395508,40.06357772827148,37.09590530395508,39.568965657552084,2524300
2023-03-15,37.83782196044922,38.3324340122198,37.09590388279335,37.83782196044922,1286400
2023-03-16,35.859375,38.33243534482759,35.859375,37.59051724137931,1834600
2023-03-17,32.891700744628906,36.84859707480983,32.891700744628906,36.353985033537214,3966300
2023-03-20,27.945581436157227,32.644396013918175,27.698275405748756,32.644396013918175,8656600
2023-03-21,31.160560607910156,31.65517268105159,28.192888169061572,28.192888169061572,7132500
2023-03-22,29.429418563842773,31.65517290900735,29.429418563842773,31.40786687065573,2525500
2023-03-23,29.924030303955078,30.41864237509483,29.18211219724545,29.6767242683852,1601700
2023-03-24,29.429418563842773,30.665948755600873,29.429418563842773,29.92403064054601,1125100
2023-03-27,30.913253784179688,31.40786584472656,29.429417602539065,29.6767236328125,1674400
2023-03-28,31.160560607910156,31.65517268105159,30.665948534768727,31.160560607910156,884700
2023-03-29,35.61206817626953,36.10668023427327,30.913253625233967,31.16055965423584,6068300
2023-03-30,34.87015151977539,37.09590587210148,34.87015151977539,35.85937567636476,4148000
2023-03-31,33.88092803955078,35.61207034814097,33.63362199546647,34.870152215888034,1729900
2023-04-03,35.11745834350586,35.364764388178436,33.38631603079782,33.880928120142976,1535900
2023-04-04,33.63362121582031,35.11745744593003,33.63362121582031,35.11745744593003,1362100
2023-04-05,31.90247917175293,34.1282335325729,31.90247917175293,33.633621452390685,1622200
2023-04-07,30.913253784179688,32.64439599609375,30.913253784179688,32.14978393554688,1222900
2023-04-10,32.6443977355957,32.891703779047184,31.16056147488681,31.16056147488681,851200
2023-04-11,32.397090911865234,33.633621099341006,32.14978487437008,32.397090911865234,1075000
2023-04-12,33.139007568359375,33.38631359498892,32.14978346184118,32.39708948847073,1270800
2023-04-17,33.88092803955078,35.364764304056656,33.13900990729785,35.117458259972345,3893100
2023-04-18,32.6443977355957,34.1282339963046,32.39709169214422,33.88092795285311,1809700
2023-04-19,30.913253784179688,32.89170202636719,30.665947753906252,32.64439599609375,2609700
2023-04-20,28.93480682373047,31.16056119478666,28.687500782502006,31.16056119478666,3035300
2023-04-21,28.93480682373047,29.676724947415867,28.687500782502006,29.676724947415867,1638600
2023-04-24,28.44019317626953,29.924029341987943,27.94558112103006,28.934805231509,1595600
2023-04-25,26.461746215820312,28.44019453102183,26.461746215820312,28.19288849162164,2573500
2023-04-26,27.450969696044922,27.698275729342626,24.9779093630679,26.709051596151816,2898700
2023-04-27,26.461746215820312,27.45097037342107,26.214440176420123,27.203664334020882,1540900
2023-04-28,26.214439392089844,27.945581616095776,25.967133360088997,27.69827558409493,1641200
2023-05-02,26.70905113220215,27.20366319020589,25.71982701619466,26.461745103200276,2243900
2023-05-03,27.450969696044922,27.450969696044922,25.96713349625871,26.21443952955641,1621200
2023-05-08,27.203662872314453,27.945580950650303,26.956356846202503,27.698274924538353,1193400
2023-05-09,26.956357955932617,27.945582101104456,26.956357955932617,27.450970028518537,1341100
