Price,Close,High,Low,Open,Volume
Ticker,EPG.BK,EPG.BK,EPG.BK,EPG.BK,EPG.BK
Date,,,,,
2023-02-28,7.7556986808776855,7.848580764088426,7.662815711869305,7.802139279584236,2148500
2023-03-01,7.569931983947754,7.709256423492544,7.523491389897042,7.709256423492544,3651500
2023-03-02,7.569931983947754,7.662814943644281,7.523491389897042,7.523491389897042,2018300
2023-03-03,7.616373538970947,7.662815019277597,7.52349146415521,7.569932058664298,2030900
2023-03-07,7.895020961761475,7.987903915630608,7.6628144628861365,7.6628144628861365,3221100
2023-03-08,7.848580837249756,7.941463807123955,7.802139352312657,7.941463807123955,1062400
2023-03-09,7.802138328552246,7.895021286238775,7.802138328552246,7.802138328552246,1146700
2023-03-10,7.802138328552246,7.895021286238775,7.755697735506515,7.802138328552246,1869400
2023-03-13,7.616373538970947,7.755697979890894,7.616373538970947,7.709256499584246,1038300
2023-03-14,7.151960372924805,7.662814875090336,7.151960372924805,7.616373395657552,2831900
2023-03-15,7.616373538970947,7.709256499584246,7.337725985827394,7.337725985827394,2979200
2023-03-16,7.569931983947754,7.616373463796017,7.477049910048779,7.477049910048779,552500
2023-03-17,7.523491859436035,7.616373939131755,7.477050376689372,7.523491859436035,1086400
2023-03-20,7.477050304412842,7.5699323832107215,7.384167339817363,7.523491786710581,733500
2023-03-21,7.616373538970947,7.662815019277597,7.477049983848561,7.477049983848561,590700
2023-03-22,7.802138328552246,7.802138328552246,7.616373298976723,7.7092562566632505,924900
2023-03-23,7.7556986808776855,7.7556986808776855,7.662815711869305,7.662815711869305,574300
2023-03-24,7.616373538970947,7.662815019277597,7.569932058664298,7.662815019277597,1629000
2023-03-27,7.523491859436035,7.662815421878419,7.477050376689372,7.662815421878419,2017600
2023-03-28,7.709256649017334,7.709256649017334,7.523491609987505,7.523491609987505,882700
2023-03-29,7.709256649017334,7.709256649017334,7.61637368660363,7.709256649017334,450100
2023-03-30,7.430608749389648,7.569932309121668,7.430608749389648,7.569932309121668,2750100
2023-03-31,7.523491859436035,7.523491859436035,7.430608893942709,7.430608893942709,261600
2023-04-03,7.523491859436035,7.523491859436035,7.337726371348185,7.477050376689372,2198000
2023-04-04,7.33772611618042,7.523491597808317,7.33772611618042,7.477050116676645,1028400
2023-04-05,7.24484395980835,7.3841675243863945,7.198402476349795,7.3841675243863945,1941000
2023-04-07,7.291285037994385,7.337726521692598,7.244843997194984,7.244843997194984,465500
2023-04-10,7.384167194366455,7.477050157132355,7.3377261558822955,7.3377261558822955,1334700
2023-04-11,7.384167194366455,7.430608675749405,7.384167194366455,7.384167194366455,105100
2023-04-12,7.384167194366455,7.477050157132355,7.3377261558822955,7.384167194366455,453200
2023-04-17,7.616373538970947,7.616373538970947,7.477049983848561,7.477049983848561,1823300
2023-04-18,7.616373538970947,7.616373538970947,7.52349146415521,7.52349146415521,858000
2023-04-19,7.477050304412842,7.616373865508461,7.477050304412842,7.616373865508461,621100
2023-04-20,7.384167194366455,7.5234916385153054,7.384167194366455,7.5234916385153054,656500
