Price,Close,High,Low,Open,Volume
Ticker,CPF.BK,CPF.BK,CPF.BK,CPF.BK,CPF.BK
Date,,,,,
2022-02-10,24.213848114013672,24.213848114013672,23.97876220999412,23.97876220999412,11803000
2022-02-11,23.978763580322266,24.21384949777641,23.743677662868127,23.978763580322266,15524600
2022-02-14,23.978763580322266,23.978763580322266,23.743677662868127,23.978763580322266,8894300
2022-02-15,23.978763580322266,23.978763580322266,23.743677662868127,23.743677662868127,7897700
2022-02-17,24.213848114013672,24.213848114013672,23.74367630597457,23.97876220999412,23431700
2022-02-18,24.44893455505371,24.44893455505371,23.978762736687294,24.213848645870502,15347300
2022-02-21,24.68402099609375,25.154192824590776,24.44893508184524,24.68402099609375,41696100
2022-02-22,24.68402099609375,24.68402099609375,24.213849167596727,24.44893508184524,26475300
2022-02-23,24.68402099609375,24.91910691034226,24.44893508184524,24.68402099609375,27095100
2022-02-24,23.743675231933594,24.68401880547552,23.13245226784395,24.448932912090036,63277200
2022-02-25,24.213848114013672,24.684019922052773,23.74367630597457,23.97876220999412,29487000
2022-02-28,23.743675231933594,23.978761125319075,23.508589338548113,23.743675231933594,36619900
2022-03-01,23.508590698242188,23.97876251220703,23.414555976736594,23.74367660522461,40049600
2022-03-02,23.41455841064453,23.743679073344143,23.226490741647122,23.508593141924894,32981800
2022-03-03,23.320520401000977,23.50858983712319,23.22648747650294,23.50858983712319,26457600
2022-03-04,22.8503475189209,23.226486373299615,22.8503475189209,23.226486373299615,39748900
2022-03-07,22.19211196899414,22.662283825144172,22.098077239051474,22.568249095201505,66432100
2022-03-08,21.81597328186035,22.286145104369727,21.345801459350973,22.09807565794071,80816800
2022-03-09,22.380176544189453,22.56824597809883,21.72193711263273,21.91000475297906,50169400
2022-03-10,22.380176544189453,22.662280695053518,22.286143620797812,22.47421126114414,19297700
2022-03-11,22.380176544189453,22.47421126114414,22.192108903843124,22.380176544189453,10460400
2022-03-14,22.474212646484375,22.568247369235486,22.286144994545307,22.286144994545307,17759300
2022-03-15,22.568248748779297,23.226490054710666,22.568248748779297,22.850351140713734,51426400
2022-03-16,22.944387435913086,23.132456905753408,22.850352700992925,22.944387435913086,26083300
2022-03-17,23.13245391845703,23.32052157044714,22.756316820913657,23.13245391845703,32744800
2022-03-18,22.944387435913086,23.132456905753408,22.756319759636153,23.038422170833247,87377500
2022-03-21,22.662282943725586,23.038420055303614,22.662282943725586,23.038420055303614,15794400
2022-03-22,22.756317138671875,22.94438479328807,22.662282414582187,22.756317138671875,10547600
2022-03-23,22.568248748779297,23.0384205977122,22.568248748779297,22.850351140713734,17060900
2022-03-24,22.662282943725586,22.662282943725586,22.474213491154963,22.568248217440274,12096200
2022-03-25,22.756317138671875,22.756317138671875,22.662282414582187,22.756317138671875,5393900
2022-03-28,22.756317138671875,22.85035006919838,22.756317138671875,22.756317138671875,5977100
2022-03-29,22.8503475189209,22.94438223251558,22.7563145988892,22.8503475189209,13307800
2022-03-30,23.038419723510742,23.13245444844179,22.756317342280788,22.85035027364864,32265100
2022-03-31,22.662282943725586,23.132454781588926,22.568248217440274,23.038420055303614,28898300
2022-04-01,22.756317138671875,22.85035006919838,22.5682476904925,22.662282414582187,11849600
2022-04-04,22.8503475189209,22.8503475189209,22.662279885294524,22.662279885294524,6203900
2022-04-05,22.474212646484375,22.85034974392567,22.380177923733264,22.85034974392567,30765800
2022-04-07,22.19211196899414,22.47421436525884,22.19211196899414,22.47421436525884,24449100
2022-04-08,22.19211196899414,22.47421436525884,22.098077239051474,22.19211196899414,15379900
2022-04-11,22.098073959350586,22.286143391323463,22.098073959350586,22.098073959350586,11620900
2022-04-12,22.098073959350586,22.192108675337025,22.098073959350586,22.098073959350586,8606700
2022-04-18,22.19211196899414,22.47421436525884,22.098077239051474,22.098077239051474,19453000
2022-04-19,22.19211196899414,22.380179635316175,22.19211196899414,22.286146698936804,10814100
2022-04-20,22.19211196899414,22.380179635316175,22.19211196899414,22.19211196899414,16434600
2022-04-21,22.28614616394043,22.474213825747754,22.19211143625514,22.19211143625514,12308500
2022-04-22,22.474212646484375,22.474212646484375,22.286144994545307,22.380177923733264,14479000
2022-04-25,22.28614616394043,22.474213825747754,22.28614616394043,22.380179098062467,18720600
2022-04-26,22.568248748779297,22.756318205777767,22.38017929178083,22.38017929178083,23403700
2022-04-27,22.568248748779297,22.66228347727853,22.38017929178083,22.568248748779297,16058100
2022-04-28,22.662282943725586,22.7563176700109,22.474213491154963,22.568248217440274,16756100
2022-04-29,22.662282943725586,22.7563176700109,22.568248217440274,22.568248217440274,11144600
2022-05-03,22.756317138671875,22.85035006919838,22.5682476904925,22.662282414582187,14209600
2022-05-05,22.80382537841797,22.99385798148554,22.80382537841797,22.898841679951754,11081000
2022-05-06,22.32874298095703,22.708806328814195,22.233726690921493,22.708806328814195,28353800
2022-05-09,22.13871192932129,22.328744522512036,21.948681148415663,22.233728225916664,19690000
2022-05-10,22.61379051208496,22.70880680410919,21.94868009248542,22.04369638450965,24324000
2022-05-11,22.61379051208496,22.70880680410919,22.423759740321536,22.423759740321536,18603500
2022-05-12,22.42375946044922,22.518775751287546,22.23372687877257,22.518775751287546,17890100
2022-05-13,23.468935012817383,23.7539820727767,22.518775729906316,22.518775729906316,80965600
2022-05-17,24.466602325439453,24.466602325439453,23.753982840232478,23.991522668634804,74614100
2022-05-18,24.229063034057617,24.46660286772485,23.991523200390386,24.46660286772485,39216100
2022-05-19,23.753982543945312,23.991522369384764,23.65896625131252,23.753982543945312,31792500
2022-05-20,23.753982543945312,24.22906219482422,23.753982543945312,23.991522369384764,26890900
2022-05-23,23.99152183532715,23.99152183532715,23.753982015175396,23.99152183532715,14937800
2022-05-24,23.99152183532715,24.229061655478905,23.753982015175396,23.99152183532715,32366700
2022-05-25,24.229063034057617,24.46660286772485,23.991523200390386,23.991523200390386,34127800
2022-05-26,24.70414161682129,24.941681440059956,24.229061970343956,24.229061970343956,65751200
2022-05-27,24.70414161682129,24.941681440059956,24.466601793582623,24.941681440059956,44614700
2022-05-30,24.70414161682129,24.941681440059956,24.70414161682129,24.941681440059956,14109400
2022-05-31,24.70414161682129,25.179221263298622,24.466601793582623,24.70414161682129,55939600
2022-06-01,24.941682815551758,24.941682815551758,24.70414297921317,24.70414297921317,19935800
2022-06-02,24.70414161682129,24.941681440059956,24.70414161682129,24.941681440059956,13316700
2022-06-06,24.70414161682129,24.941681440059956,24.466601793582623,24.70414161682129,16558000
2022-06-07,24.70414161682129,24.70414161682129,24.466601793582623,24.70414161682129,10710700
2022-06-08,25.179222106933594,25.179222106933594,24.70414244453862,24.70414244453862,39532600
2022-06-09,25.179222106933594,25.179222106933594,24.70414244453862,24.941682275736106,27322800
2022-06-10,24.941682815551758,25.179222651890345,24.70414297921317,24.941682815551758,29090000
2022-06-13,24.70414161682129,24.70414161682129,24.229061970343956,24.70414161682129,28260900
2022-06-14,24.941682815551758,25.179222651890345,24.46660314287458,24.46660314287458,41124100
2022-06-15,25.179222106933594,25.179222106933594,24.70414244453862,25.179222106933594,57031000
2022-06-16,24.70414161682129,25.179221263298622,24.466601793582623,24.941681440059956,46734700
2022-06-17,25.179222106933594,25.179222106933594,24.466602613341134,24.70414244453862,29480100
2022-06-20,24.941682815551758,25.179222651890345,24.70414297921317,25.179222651890345,21738100
2022-06-21,24.941682815551758,25.179222651890345,24.70414297921317,24.941682815551758,11813300
2022-06-22,24.70414161682129,24.941681440059956,24.466601793582623,24.941681440059956,23459500
2022-06-23,24.941682815551758,24.941682815551758,24.46660314287458,24.70414297921317,16577800
2022-06-24,24.70414161682129,24.941681440059956,24.70414161682129,24.941681440059956,12080300
2022-06-27,24.941682815551758,24.941682815551758,24.70414297921317,24.70414297921317,9268900
2022-06-28,24.941682815551758,25.179222651890345,24.70414297921317,24.70414297921317,20293400
2022-06-29,25.179222106933594,25.179222106933594,24.70414244453862,24.70414244453862,24688700
2022-06-30,24.70414161682129,25.179221263298622,24.70414161682129,25.179221263298622,32977500
2022-07-01,24.70414161682129,24.941681440059956,24.70414161682129,24.70414161682129,3010200
2022-07-04,24.941682815551758,25.179222651890345,24.70414297921317,24.70414297921317,21999800
2022-07-05,24.941682815551758,25.179222651890345,24.70414297921317,24.941682815551758,25927900
2022-07-06,25.179222106933594,25.179222106933594,24.70414244453862,24.941682275736106,30667200
2022-07-07,25.6543025970459,25.6543025970459,24.94168308046129,25.179222919322825,39134100
2022-07-08,25.41676139831543,25.65430122446791,25.41676139831543,25.65430122446791,34896100
2022-07-11,25.179222106933594,25.654301769328566,24.941682275736106,25.41676193813108,18337700
2022-07-12,24.70414161682129,25.179221263298622,24.466601793582623,25.179221263298622,24616900
2022-07-14,24.70414161682129,24.70414161682129,24.229061970343956,24.466601793582623,39257300
2022-07-15,24.941682815551758,25.416762488228933,24.46660314287458,24.46660314287458,54145800
2022-07-18,24.70414161682129,25.179221263298622,24.70414161682129,24.70414161682129,24833100
2022-07-19,23.753982543945312,24.94168167114258,23.753982543945312,24.704141845703123,60213200
2022-07-20,23.99152183532715,23.99152183532715,23.753982015175396,23.99152183532715,20576800
2022-07-21,23.753982543945312,24.22906219482422,23.753982543945312,23.753982543945312,23871600
2022-07-22,23.99152183532715,24.229061655478905,23.753982015175396,24.229061655478905,12638500
2022-07-25,23.99152183532715,24.466601475630657,23.99152183532715,24.229061655478905,8018000
2022-07-26,23.753982543945312,24.22906219482422,23.753982543945312,24.22906219482422,14303700
2022-07-27,23.99152183532715,24.229061655478905,23.753982015175396,23.753982015175396,9798600
2022-08-01,23.99152183532715,24.229061655478905,23.753982015175396,23.99152183532715,9960600
2022-08-02,23.99152183532715,23.99152183532715,23.753982015175396,23.753982015175396,9420900
2022-08-03,23.753982543945312,23.991522369384764,23.753982543945312,23.991522369384764,7279500
2022-08-04,23.753982543945312,23.991522369384764,23.65896625131252,23.753982543945312,23108900
2022-08-05,23.563949584960938,23.99152198888477,23.563949584960938,23.753982167212644,19225300
2022-08-08,23.753982543945312,23.753982543945312,23.373919185699197,23.65896625131252,19936200
2022-08-09,24.229063034057617,24.229063034057617,23.753983366723155,23.991523200390386,13839200
2022-08-10,24.941682815551758,24.941682815551758,23.991523470197404,23.991523470197404,34201200
2022-08-11,25.179222106933594,25.179222106933594,24.70414244453862,24.941682275736106,28975500
2022-08-15,24.941682815551758,24.941682815551758,24.70414297921317,24.70414297921317,14337500
2022-08-16,24.941682815551758,24.941682815551758,24.46660314287458,24.70414297921317,46315900
2022-08-17,24.941682815551758,25.179222651890345,24.70414297921317,24.941682815551758,12551700
2022-08-18,24.70414161682129,24.941681440059956,24.70414161682129,24.941681440059956,7743400
2022-08-19,24.70414161682129,24.941681440059956,24.466601793582623,24.70414161682129,14958300
2022-08-22,24.70414161682129,24.941681440059956,24.466601793582623,24.70414161682129,15404400
2022-08-23,24.70414161682129,24.941681440059956,24.466601793582623,24.70414161682129,15060400
2022-08-24,24.70414161682129,24.941681440059956,24.466601793582623,24.70414161682129,22768400
2022-08-25,24.941682815551758,24.941682815551758,24.46660314287458,24.70414297921317,13079900
2022-08-26,24.70414161682129,24.941681440059956,24.466601793582623,24.941681440059956,12639100
2022-08-29,24.466602325439453,24.70414215384178,24.22906249703713,24.466602325439453,24361800
2022-08-30,25.093950271606445,25.093950271606445,24.611374304844784,24.852662288225616,18955900
2022-08-31,25.093950271606445,25.335238254987278,24.852662288225616,25.093950271606445,16181600
2022-09-01,24.852663040161133,25.09395103084231,24.611375049479957,24.852663040161133,14333600
2022-09-02,24.61137580871582,25.093951804965148,24.61137580871582,24.852663806840486,5229900
2022-09-05,24.61137580871582,24.852663806840486,24.61137580871582,24.852663806840486,6088200
2022-09-06,24.852663040161133,25.09395103084231,24.611375049479957,24.852663040161133,15285100
2022-09-07,25.093950271606445,25.093950271606445,24.611374304844784,24.852662288225616,24849300
2022-09-08,25.093950271606445,25.093950271606445,24.611374304844784,25.093950271606445,17042600
2022-09-09,25.093950271606445,25.093950271606445,24.852662288225616,24.852662288225616,6801500
2022-09-12,25.093950271606445,25.093950271606445,24.852662288225616,25.093950271606445,6606200
2022-09-13,24.852663040161133,25.09395103084231,24.611375049479957,25.09395103084231,26751700
2022-09-14,24.61137580871582,24.852663806840486,24.370087810591155,24.61137580871582,18363000
2022-09-15,24.370086669921875,24.852662643583695,24.370086669921875,24.611374656752783,8618300
2022-09-16,24.370086669921875,24.611374656752783,24.370086669921875,24.611374656752783,22313000
2022-09-19,24.370086669921875,24.611374656752783,24.128798683090967,24.370086669921875,10825600
2022-09-20,24.128799438476562,24.370087432861325,24.128799438476562,24.370087432861325,13064000
2022-09-21,24.032283782958984,24.370087342014656,24.032283782958984,24.370087342014656,18984500
2022-09-22,24.370086669921875,24.370086669921875,23.839253835246375,24.032283120182353,14793900
2022-09-23,24.032283782958984,24.370087342014656,23.935768217388606,24.370087342014656,18752700
2022-09-26,23.935768127441406,24.03228369264909,23.742738837907325,23.83925440311501,23942700
2022-09-27,23.935768127441406,24.03228369264909,23.83925440311501,23.935768127441406,12426900
2022-09-28,23.935768127441406,24.128799257856777,23.83925440311501,23.935768127441406,14568800
2022-09-29,24.128799438476562,24.370087432861325,24.128799438476562,24.128799438476562,14184600
2022-09-30,24.128799438476562,24.370087432861325,23.935768306616225,24.128799438476562,15203100
2022-10-03,23.356678009033203,24.128798835413946,23.260162445515295,24.032283271896038,39010400
2022-10-04,23.45319175720215,23.646222884448107,23.35667803446043,23.45319175720215,22740900
2022-10-05,23.83925437927246,23.83925437927246,23.453192118827836,23.54970768393899,17971500
2022-10-06,23.646223068237305,23.935767920475456,23.646223068237305,23.83925419698359,11424600
2022-10-07,23.646223068237305,23.935767920475456,23.549707503864163,23.742738632610447,13115400
2022-10-10,23.742738723754883,23.839254288498534,23.549707594267584,23.549707594267584,8891700
2022-10-11,24.128799438476562,24.370087432861325,23.64622344970703,23.7427390156372,15132500
2022-10-12,24.128799438476562,24.370087432861325,23.935768306616225,24.370087432861325,17589700
2022-10-17,24.370086669921875,24.370086669921875,23.93576755727374,24.128798683090967,23532000
2022-10-18,24.128799438476562,24.370087432861325,24.128799438476562,24.128799438476562,6968700
2022-10-19,24.032283782958984,24.61137533549995,23.935768217388606,24.128799348529363,22459400
2022-10-20,24.032283782958984,24.370087342014656,24.032283782958984,24.032283782958984,10226000
2022-10-21,24.128799438476562,24.370087432861325,24.032283872546394,24.032283872546394,10249600
2022-10-25,24.370086669921875,24.370086669921875,24.032283120182353,24.128798683090967,19293000
2022-10-26,24.370086669921875,24.611374656752783,24.128798683090967,24.370086669921875,8801200
2022-10-27,24.370086669921875,24.611374656752783,24.128798683090967,24.370086669921875,12404200
2022-10-28,24.61137580871582,24.61137580871582,24.370087810591155,24.370087810591155,5053900
2022-10-31,24.370086669921875,24.611374656752783,24.370086669921875,24.370086669921875,8349200
2022-11-01,24.61137580871582,24.61137580871582,24.12879981246649,24.61137580871582,13067300
2022-11-02,24.370086669921875,24.611374656752783,24.370086669921875,24.370086669921875,6278000
2022-11-03,24.370086669921875,24.611374656752783,24.128798683090967,24.370086669921875,9097700
2022-11-04,24.370086669921875,24.611374656752783,24.370086669921875,24.370086669921875,14323000
2022-11-07,24.128799438476562,24.61137542724609,24.032283872546394,24.61137542724609,37517100
2022-11-08,24.370086669921875,24.370086669921875,24.032283120182353,24.370086669921875,13112100
2022-11-09,24.370086669921875,24.370086669921875,24.128798683090967,24.128798683090967,5540300
2022-11-10,24.128799438476562,24.370087432861325,24.032283872546394,24.370087432861325,11147200
2022-11-11,24.370086669921875,24.370086669921875,24.128798683090967,24.370086669921875,14600400
2022-11-14,24.128799438476562,24.370087432861325,23.935768306616225,24.128799438476562,27310200
2022-11-15,23.54970932006836,24.128800910086724,23.260164445499885,24.032285338270093,53424400
2022-11-16,23.54970932006836,23.74274046370162,23.356680017316513,23.54970932006836,21366700
2022-11-17,23.356678009033203,23.54970729518776,23.356678009033203,23.54970729518776,15367500
2022-11-18,23.54970932006836,23.54970932006836,23.356680017316513,23.453193748251728,14898700
2022-11-21,23.356678009033203,23.54970729518776,23.163646881997387,23.45319173166985,20438700
2022-11-22,23.16364860534668,23.549709047259512,23.16364860534668,23.453193476560955,20185800
2022-11-23,22.970617294311523,23.35667957425468,22.777587995221328,23.163648434283104,56158900
2022-11-24,22.777585983276367,23.067130826776847,22.6810704218158,22.97061526531628,36218400
2022-11-25,22.777585983276367,22.97061526531628,22.6810704218158,22.777585983276367,16516400
2022-11-28,22.681072235107422,22.874103373460883,22.58455666593069,22.777587804284153,16427400
2022-11-29,22.874103546142578,22.970617275166546,22.681072406331882,22.777587976237232,12963900
2022-11-30,23.06713104248047,23.06713104248047,22.874101758635515,22.970615480117374,22855000
2022-12-01,23.16364860534668,23.356679746743794,22.970617463949566,23.260164176045237,24324900
2022-12-02,22.777585983276367,23.163646388237414,22.777585983276367,23.067130826776847,26875400
2022-12-06,22.777585983276367,22.97061526531628,22.777585983276367,22.874101544736934,13280700
2022-12-07,22.777585983276367,22.97061526531628,22.6810704218158,22.777585983276367,13882500
2022-12-08,22.777585983276367,22.874101544736934,22.6810704218158,22.777585983276367,8802000
2022-12-09,22.777585983276367,22.777585983276367,22.584554860355233,22.777585983276367,10088500
2022-12-13,22.970617294311523,23.163648434283104,22.777587995221328,22.87410356520712,30857900
2022-12-14,22.970617294311523,23.067132864297314,22.777587995221328,22.970617294311523,19764100
2022-12-15,23.06713104248047,23.26016216720666,22.970615480117374,23.163646604843564,23868000
2022-12-16,23.54970932006836,23.93576976645346,23.067133301866622,23.067133301866622,94227000
2022-12-19,23.260164260864258,23.549709133134368,23.260164260864258,23.549709133134368,20799800
2022-12-20,23.356678009033203,23.45319173166985,22.97061575496157,23.356678009033203,32041200
2022-12-21,23.356678009033203,23.45319173166985,23.163646881997387,23.356678009033203,7084600
2022-12-22,23.54970932006836,23.54970932006836,23.260164445499885,23.356680017316513,10635200
2022-12-23,23.742738723754883,23.742738723754883,23.356678305661568,23.453192029523937,15938400
2022-12-26,23.646223068237305,23.935767920475456,23.646223068237305,23.83925419698359,16075200
2022-12-27,23.742738723754883,23.839254288498534,23.549707594267584,23.646223159011235,20018100
2022-12-28,23.646223068237305,23.83925419698359,23.646223068237305,23.83925419698359,17585700
2022-12-29,23.83925437927246,23.935768103502326,23.54970768393899,23.742738814161303,23928900
2022-12-30,23.935768127441406,24.128799257856777,23.83925440311501,23.83925440311501,29797500
2023-01-03,23.742738723754883,24.032283577104547,23.646223159011235,23.9357680123609,23289300
2023-01-04,23.356678009033203,23.742738422223574,23.260162445515295,23.646222858705666,33007800
2023-01-05,23.356678009033203,23.45319173166985,23.356678009033203,23.356678009033203,16113800
2023-01-06,23.356678009033203,23.45319173166985,23.260162445515295,23.45319173166985,9681700
2023-01-09,23.356678009033203,23.45319173166985,23.260162445515295,23.45319173166985,17319400
2023-01-10,23.16364860534668,23.453193476560955,23.16364860534668,23.356679746743794,37386200
2023-01-11,23.16364860534668,23.453193476560955,23.16364860534668,23.260164176045237,16459000
2023-01-12,23.356678009033203,23.356678009033203,23.163646881997387,23.260162445515295,12540900
2023-01-13,23.356678009033203,23.45319173166985,23.163646881997387,23.356678009033203,12474500
2023-01-16,23.356678009033203,23.356678009033203,23.163646881997387,23.356678009033203,13855700
2023-01-17,23.356678009033203,23.356678009033203,23.163646881997387,23.260162445515295,19622200
2023-01-18,23.260164260864258,23.35667983191476,23.163648689813755,23.260164260864258,7346300
2023-01-19,23.356678009033203,23.356678009033203,23.260162445515295,23.260162445515295,7005400
2023-01-20,23.260164260864258,23.35667983191476,23.163648689813755,23.35667983191476,16654800
2023-01-23,23.16364860534668,23.260164176045237,23.16364860534668,23.260164176045237,6169100
2023-01-24,23.16364860534668,23.260164176045237,22.970617463949566,23.260164176045237,22505300
2023-01-25,22.777585983276367,23.163646388237414,22.6810704218158,23.067130826776847,42210200
2023-01-26,22.777585983276367,22.874101544736934,22.6810704218158,22.874101544736934,18230900
2023-01-27,22.777585983276367,22.874101544736934,22.6810704218158,22.874101544736934,15291000
2023-01-30,22.681072235107422,22.874103373460883,22.681072235107422,22.777587804284153,12686700
2023-01-31,22.777585983276367,22.874101544736934,22.488039298894666,22.6810704218158,30748200
2023-02-01,23.06713104248047,23.163646604843564,22.77758619627242,22.77758619627242,25641700
2023-02-02,22.970617294311523,23.163648434283104,22.87410356520712,23.163648434283104,13176300
2023-02-03,22.970617294311523,23.163648434283104,22.87410356520712,22.970617294311523,17346400
2023-02-06,22.777585983276367,22.97061526531628,22.777585983276367,22.874101544736934,12011700
2023-02-07,22.777585983276367,22.874101544736934,22.6810704218158,22.777585983276367,17027600
2023-02-08,22.488040924072266,22.777587629379077,22.488040924072266,22.777587629379077,25416400
2023-02-09,22.391525268554688,22.584554547924267,22.2950097084293,22.48803898779888,30065000
2023-02-10,22.101978302001953,22.39152497862906,22.101978302001953,22.295009419753356,28293800
2023-02-13,22.101978302001953,22.295009419753356,22.101978302001953,22.101978302001953,13403200
2023-02-14,22.198495864868164,22.2950114324569,22.00546472969069,22.198495864868164,22123400
2023-02-15,21.908950805664062,22.198495664941202,21.812435238944577,22.198495664941202,31057500
2023-02-16,22.005464553833008,22.10198012065044,21.908950827896902,21.908950827896902,9587400
2023-02-17,22.101978302001953,22.101978302001953,21.90894902513172,22.00546274312625,5954800
2023-02-20,21.812435150146484,22.101980008244894,21.812435150146484,22.101980008244894,23936800
2023-02-21,22.101978302001953,22.198493860877655,21.812433466256017,21.90894902513172,11122600
2023-02-22,22.101978302001953,22.295009419753356,22.00546274312625,22.00546274312625,14004000
2023-02-23,22.198495864868164,22.198495864868164,22.00546472969069,22.00546472969069,13221100
2023-02-24,21.908950805664062,22.198495664941202,21.71591967222509,22.198495664941202,30278400
2023-02-27,21.715919494628906,21.90895062648924,21.715919494628906,21.81243506055907,19298800
2023-02-28,21.426374435424805,21.81243485461922,21.233343305386953,21.715919289600293,39930700
2023-03-01,21.23334312438965,21.522887976096996,21.23334312438965,21.42637425278206,19930800
2023-03-02,21.23334312438965,21.329858688585855,21.13682756019344,21.23334312438965,14104100
2023-03-03,21.136829376220703,21.329860521197904,21.0403138037321,21.233344948709302,15547000
2023-03-07,21.329858779907227,21.61940363285423,21.329858779907227,21.426374344516653,11671400
2023-03-08,21.23334312438965,21.42637425278206,21.13682756019344,21.329858688585855,11854500
2023-03-09,21.23334312438965,21.329858688585855,21.040311995997232,21.23334312438965,14146000
2023-03-10,21.136829376220703,21.233344948709302,21.0403138037321,21.136829376220703,15198400
2023-03-13,21.040311813354492,21.329858503429673,20.84728252751896,21.136827376712887,30162100
2023-03-14,19.97864532470703,21.040310955731073,19.97864532470703,20.94379723718793,52986100
2023-03-15,20.557737350463867,20.654252920925668,20.075161339036253,20.075161339036253,16242500
2023-03-16,20.461223602294922,20.654252902161772,20.171676891172567,20.364708031920802,15353300
2023-03-17,20.943798065185547,21.04031178754429,20.557735812225555,20.557735812225555,32605800
2023-03-20,20.654251098632812,20.847282222525575,20.268190691728517,20.750766660579195,26457600
2023-03-21,20.8472843170166,21.04031361942146,20.557737602087194,20.65425317373033,10444900
2023-03-22,21.040311813354492,21.136827376712887,20.943798090877355,21.040311813354492,9446600
2023-03-23,21.329858779907227,21.329858779907227,20.943798362350794,21.13682765068837,9691400
2023-03-24,20.943798065185547,21.522887762863025,20.943798065185547,21.522887762863025,14102500
2023-03-27,20.943798065185547,21.136827350784287,20.943798065185547,21.136827350784287,7266400
2023-03-28,21.136829376220703,21.426376093686507,20.94380007212493,21.0403138037321,9163300
2023-03-29,21.136829376220703,21.329860521197904,21.0403138037321,21.233344948709302,6194500
2023-03-30,20.654251098632812,21.13682706748349,20.654251098632812,21.13682706748349,20766000
2023-03-31,20.461223602294922,20.84728404291001,20.461223602294922,20.654252902161772,17297400
2023-04-03,20.943798065185547,20.943798065185547,20.461222089866812,20.461222089866812,12114600
2023-04-04,20.654251098632812,20.943797784471958,20.654251098632812,20.847282222525575,5393000
2023-04-05,20.654251098632812,20.943797784471958,20.55773553668643,20.750766660579195,14783600
2023-04-07,20.171676635742188,20.557737071468658,20.075161066590226,20.557737071468658,18993200
2023-04-10,20.171676635742188,20.364707774046106,19.978647338319632,20.075161066590226,14923400
2023-04-11,20.171676635742188,20.268192204894145,20.075161066590226,20.171676635742188,9562800
2023-04-12,20.07516098022461,20.17167654896135,19.689100546159015,20.17167654896135,20398000
2023-04-17,19.97864532470703,20.171674602674504,19.78561420585838,20.075159043250178,16678100
2023-04-18,20.268192291259766,20.268192291259766,19.882131853888236,19.978647423451463,9380800
2023-04-19,20.171676635742188,20.364707774046106,20.075161066590226,20.171676635742188,16743800
2023-04-20,19.97864532470703,20.171674602674504,19.97864532470703,20.171674602674504,6614300
2023-04-21,19.97864532470703,20.075159043250178,19.78561420585838,19.97864532470703,10519600
2023-04-24,19.97864532470703,19.97864532470703,19.78561420585838,19.882129765282706,4866600
2023-04-25,19.59258460998535,19.978646877692142,19.59258460998535,19.978646877692142,18360900
2023-04-26,19.689098358154297,19.882129474176665,19.592582800143113,19.592582800143113,6865900
2023-04-27,19.59258460998535,19.785615743838747,19.496070883939975,19.68910017691205,13520600
2023-04-28,19.59258460998535,19.785615743838747,19.496070883939975,19.68910017691205,14913600
2023-05-02,19.882131576538086,19.882131576538086,19.689100440104365,19.689100440104365,12636500
2023-05-03,19.689098358154297,19.882129474176665,19.496069083013083,19.78561391616548,19238200
2023-05-08,20.032798767089844,20.130999137485713,19.639999158522645,19.738199528918514,12719100
