Price,Close,High,Low,Open,Volume
Ticker,BA.BK,BA.BK,BA.BK,BA.BK,BA.BK
Date,,,,,
2022-03-09,8.203415870666504,8.248990577134363,7.929968501124575,8.248990577134363,2809500
2022-03-10,8.203415870666504,8.522437946676291,8.203415870666504,8.340139120804857,4721200
2022-03-11,8.385713577270508,8.522437692597945,8.112266215880831,8.203415626099122,2973600
2022-03-14,8.385713577270508,8.4768629874888,8.294565036317415,8.4768629874888,1385700
2022-03-15,8.431288719177246,8.659161387263117,8.3401393042368,8.522438134117692,3674700
2022-03-16,8.61358642578125,8.61358642578125,8.476863176667745,8.476863176667745,1845300
2022-03-17,8.750310897827148,8.841459444498424,8.659161481890619,8.704736189858885,3551300
2022-03-18,9.206055641174316,9.206055641174316,8.70473562460766,8.795884165360109,8773000
2022-03-21,9.206055641174316,9.297204181926764,8.932608280386576,9.11490623115667,4675400
2022-03-22,9.114906311035156,9.297204263402818,8.97818306407571,9.20605572185159,1507400
2022-03-23,9.206055641174316,9.297204181926764,9.023756821139026,9.206055641174316,2251400
2022-03-24,9.069332122802734,9.29720479357298,9.069332122802734,9.114906830809835,3356400
2022-03-25,9.206055641174316,9.47950213269686,9.069331526147849,9.069331526147849,4121800
2022-03-28,9.206055641174316,9.297204181926764,9.11490623115667,9.11490623115667,1227500
2022-03-29,9.388354301452637,9.570652265999575,9.206056336905696,9.297204884546534,5726900
2022-03-30,9.479503631591797,9.479503631591797,9.297205651996826,9.479503631591797,2082100
2022-03-31,9.29720401763916,9.47950196518793,9.206055478497365,9.47950196518793,1929500
2022-04-01,9.206055641174316,9.38835359194441,9.206055641174316,9.297204181926764,694600
2022-04-04,9.388354301452637,9.661801682905677,9.206056336905696,9.206056336905696,3084200
2022-04-05,9.29720401763916,9.47950196518793,9.206055478497365,9.388353426046136,2035600
2022-04-07,9.388354301452637,9.479502849093475,9.114906919999596,9.388354301452637,2920500
2022-04-08,9.844099998474121,10.026397969521453,9.388354636223147,9.479503187114165,16141000
2022-04-11,10.117547035217285,10.299844999877948,9.661801688932998,9.84409965359366,17085200
2022-04-12,10.117547035217285,10.299844999877948,9.752950236630697,10.026397618254322,8274600
2022-04-18,10.208696365356445,10.57329319188741,10.1175478106727,10.299845789305518,9510300
2022-04-19,10.208696365356445,10.390994343989263,10.208696365356445,10.299845789305518,4313700
2022-04-20,10.57329273223877,10.57329273223877,10.29984534154435,10.29984534154435,5895500
2022-04-21,10.57329273223877,10.664441282960048,10.390993892265628,10.664441282960048,4770700
2022-04-22,10.482142448425293,10.573291860900296,10.299844492740506,10.39099303595029,1914700
2022-04-25,10.482142448425293,10.66444040411008,10.117546537055718,10.208695080265501,2777400
2022-04-26,10.846738815307617,10.846738815307617,10.390993472323848,10.482142888626704,8008300
2022-04-27,10.482142448425293,10.755589816585083,10.299844492740506,10.66444040411008,4806900
2022-04-28,10.482142448425293,10.573291860900296,10.299844492740506,10.482142448425293,1074400
2022-04-29,10.208696365356445,10.482143767938338,10.1175478106727,10.482143767938338,3462000
2022-05-03,10.299843788146973,10.573291137600728,10.117545844932854,10.39099232512145,5038000
2022-05-05,10.57329273223877,10.664441282960048,10.208695921557778,10.482143312252198,6589800
2022-05-06,10.390993118286133,10.482142531483383,10.117546617224834,10.482142531483383,7721500
2022-05-09,9.6618013381958,10.299844625978867,9.6618013381958,10.20869521232476,6975200
2022-05-10,9.6618013381958,9.752949882584678,9.297204552844597,9.6618013381958,6214900
2022-05-11,9.479503631591797,9.844100460047072,9.38835507642698,9.752951035616919,4168700
2022-05-12,9.206055641174316,9.47950213269686,9.11490623115667,9.47950213269686,3015700
2022-05-13,9.752949714660645,10.026397081649586,9.206055849947978,9.297204392767481,6747600
2022-05-17,9.935247421264648,10.026396831071375,9.661800930374858,9.661800930374858,5128300
2022-05-18,9.752949714660645,9.935247669564866,9.661801171841141,9.844099126745363,3393800
2022-05-19,9.844099998474121,9.844099998474121,9.388354636223147,9.479503187114165,3799900
2022-05-20,9.844099998474121,10.026397969521453,9.752950578317808,9.93524854936514,3133800
2022-05-23,9.935247421264648,9.935247421264648,9.661800930374858,9.935247421264648,2152100
2022-05-24,9.752949714660645,9.844099126745363,9.661801171841141,9.844099126745363,2108200
2022-05-25,9.6618013381958,9.844099296238786,9.570651924541693,9.844099296238786,4202300
2022-05-26,9.752949714660645,9.752949714660645,9.661801171841141,9.752949714660645,768100
2022-05-27,9.57065200805664,9.93524792732413,9.47950259360715,9.752949967690386,4840100
2022-05-30,9.844099998474121,9.93524854936514,9.752950578317808,9.752950578317808,3599400
2022-05-31,9.752949714660645,9.844099126745363,9.661801171841141,9.844099126745363,2612900
2022-06-01,9.6618013381958,9.935247840627664,9.6618013381958,9.844099296238786,1952500
2022-06-02,9.57065200805664,9.752949967690386,9.47950259360715,9.661801422506134,1591800
2022-06-06,9.388354301452637,9.661801682905677,9.297204884546534,9.661801682905677,2449100
2022-06-07,9.57065200805664,9.57065200805664,9.388354048422896,9.388354048422896,1011700
2022-06-08,9.57065200805664,9.661801422506134,9.47950259360715,9.57065200805664,1174400
2022-06-09,9.752949714660645,9.844099126745363,9.661801171841141,9.661801171841141,4581300
2022-06-10,9.844099998474121,9.93524854936514,9.570652607270478,9.66180202742679,3304500
2022-06-13,9.479503631591797,9.57065305602195,9.38835507642698,9.57065305602195,3159500
2022-06-14,9.388354301452637,9.479502849093475,9.297204884546534,9.388354301452637,878200
2022-06-15,9.57065200805664,9.661801422506134,9.297204633973402,9.47950259360715,2615700
2022-06-16,9.388354301452637,9.844099647452616,9.388354301452637,9.661801682905677,4857300
2022-06-17,9.479503631591797,9.661802480452101,9.297205651996826,9.479503631591797,1468800
2022-06-20,9.844099998474121,10.026397969521453,9.479503187114165,9.479503187114165,8784100
2022-06-21,9.844099998474121,10.026397969521453,9.66180202742679,9.93524854936514,2991100
2022-06-22,9.6618013381958,9.844099296238786,9.479502510887583,9.752949882584678,6428200
2022-06-23,10.026397705078125,10.2086956713174,9.752950321086576,9.752950321086576,10204400
2022-06-24,9.935247421264648,10.208694781419634,9.935247421264648,10.117546240878102,3506200
2022-06-27,9.752949714660645,10.117546493734304,9.752949714660645,10.026397081649586,3639000
2022-06-28,10.117547035217285,10.117547035217285,9.661801688932998,9.752950236630697,3429300
2022-06-29,9.844099998474121,10.117547389677766,9.844099998474121,10.026397969521453,2467600
2022-06-30,9.935247421264648,10.117546240878102,9.844098880723116,9.935247421264648,3427800
2022-07-01,9.844099998474121,10.026397969521453,9.844099998474121,9.93524854936514,831900
2022-07-04,9.57065200805664,9.93524792732413,9.57065200805664,9.93524792732413,2196800
2022-07-05,9.57065200805664,9.661801422506134,9.297204633973402,9.661801422506134,5808200
2022-07-06,9.6618013381958,9.6618013381958,9.388353966498707,9.479502510887583,2120900
2022-07-07,9.6618013381958,9.752949882584678,9.570651924541693,9.6618013381958,1591400
2022-07-08,9.57065200805664,9.752949967690386,9.47950259360715,9.661801422506134,932700
2022-07-11,8.841460227966309,9.570653012278704,8.795885515959535,9.570653012278704,13559800
2022-07-12,8.70473575592041,8.887033709440507,8.56801163883143,8.84145900374418,12191700
2022-07-14,8.659161567687988,8.841459532102052,8.613586859268157,8.659161567687988,1809800
2022-07-15,8.61358642578125,8.704735838033733,8.431288470541505,8.65916113190749,1799600
2022-07-18,8.61358642578125,8.704735838033733,8.56801171965501,8.65916113190749,1407000
2022-07-19,8.522438049316406,8.704736008118125,8.431288635282929,8.659161301101387,2104600
2022-07-20,8.568011283874512,8.704735395299263,8.568011283874512,8.613585987682763,3451600
2022-07-21,8.841460227966309,8.887034939973082,8.659162249204542,8.659162249204542,2874600
2022-07-22,8.659161567687988,8.841459532102052,8.659161567687988,8.841459532102052,2332200
2022-07-25,8.659161567687988,8.79588482368222,8.568012150848325,8.750310984527651,3124500
2022-07-26,8.659161567687988,8.79588482368222,8.568012150848325,8.659161567687988,1951600
2022-07-27,8.61358642578125,8.65916113190749,8.522437882793986,8.65916113190749,1805500
2022-08-01,9.114906311035156,9.20605572185159,8.613586290075181,8.659160995483399,7584200
2022-08-02,9.069332122802734,9.206056246824035,9.069332122802734,9.114906830809835,2794200
2022-08-03,9.114906311035156,9.20605572185159,9.023756900218723,9.114906311035156,1623300
2022-08-04,9.29720401763916,9.388353426046136,9.114906070090388,9.114906070090388,3580800
2022-08-05,9.388354301452637,9.388354301452637,9.206056336905696,9.297204884546534,2394600
2022-08-08,9.29720401763916,9.388353426046136,9.206055478497365,9.29720401763916,912800
2022-08-09,9.479503631591797,9.661802480452101,9.297205651996826,9.38835507642698,5178400
2022-08-10,9.388354301452637,9.479502849093475,9.297204884546534,9.479502849093475,4119900
2022-08-11,9.388354301452637,9.570652265999575,9.297204884546534,9.479502849093475,4505100
2022-08-15,9.388354301452637,9.570652265999575,9.206056336905696,9.570652265999575,4983100
2022-08-16,9.479503631591797,9.661802480452101,9.297205651996826,9.479503631591797,3516600
2022-08-17,9.479503631591797,9.57065305602195,9.38835507642698,9.57065305602195,2864100
2022-08-18,9.388354301452637,9.479502849093475,9.297204884546534,9.388354301452637,2688200
2022-08-19,9.29720401763916,9.47950196518793,9.206055478497365,9.388353426046136,2419400
2022-08-22,9.388354301452637,9.479502849093475,9.297204884546534,9.297204884546534,2188100
2022-08-23,9.844099998474121,9.844099998474121,9.388354636223147,9.479503187114165,9433700
2022-08-24,9.844099998474121,9.93524854936514,9.752950578317808,9.752950578317808,5912000
2022-08-25,9.752949714660645,9.935247669564866,9.752949714660645,9.935247669564866,1504400
2022-08-26,9.752949714660645,9.935247669564866,9.661801171841141,9.844099126745363,2114400
2022-08-29,9.6618013381958,9.752949882584678,9.479502510887583,9.479502510887583,1806700
2022-08-30,9.844099998474121,9.844099998474121,9.66180202742679,9.66180202742679,1249600
2022-08-31,9.6618013381958,9.935247840627664,9.6618013381958,9.935247840627664,2124700
2022-09-01,10.026397705078125,10.117547122830398,9.661801772599574,9.661801772599574,11188800
2022-09-02,10.208696365356445,10.299845789305518,9.844100408090808,10.1175478106727,5135400
2022-09-05,10.117547035217285,10.390993547575647,10.026397618254322,10.299844999877948,3062600
2022-09-06,10.026397705078125,10.117547122830398,9.935248287325852,10.117547122830398,1642000
2022-09-07,10.117547035217285,10.390993547575647,10.026397618254322,10.026397618254322,2033400
2022-09-08,10.208696365356445,10.390994343989263,10.1175478106727,10.299845789305518,4887800
2022-09-09,10.117547035217285,10.299844999877948,10.117547035217285,10.299844999877948,2181600
2022-09-12,10.026397705078125,10.2086956713174,9.935248287325852,10.117547122830398,2735500
2022-09-13,10.026397705078125,10.2086956713174,10.026397705078125,10.2086956713174,1339800
2022-09-14,10.026397705078125,10.026397705078125,9.752950321086576,9.935248287325852,1472500
2022-09-15,9.752949714660645,10.026397081649586,9.752949714660645,10.026397081649586,1999200
2022-09-16,9.57065200805664,9.93524792732413,9.57065200805664,9.844099382139879,1949600
2022-09-19,9.752949714660645,9.844099126745363,9.570651759756423,9.570651759756423,1787000
2022-09-20,10.299843788146973,10.299843788146973,9.75294908923946,9.75294908923946,6931900
2022-09-21,10.117547035217285,10.390993547575647,10.117547035217285,10.299844999877948,3134300
2022-09-22,10.57329273223877,10.57329273223877,10.02639795084993,10.1175473708365,10151900
2022-09-23,10.846738815307617,10.937888231610474,10.573292304929561,10.573292304929561,10672300
2022-09-26,10.937887191772461,11.029036599409967,10.664439838125114,10.846737784134953,7897000
2022-09-27,10.846738815307617,10.937888231610474,10.573292304929561,10.66444085196716,5223700
2022-09-28,11.120185852050781,11.120185852050781,10.664440523120296,10.846738480839445,5068900
2022-09-29,11.029036521911621,11.211334466640498,10.755589170185722,11.211334466640498,5581800
2022-09-30,11.029036521911621,11.120185059643475,10.755589170185722,11.029036521911621,2179000
2022-10-03,10.755590438842773,11.029037822822684,10.573292472611255,11.029037822822684,3006900
2022-10-04,11.120185852050781,11.120185852050781,10.755589936612486,10.755589936612486,4898400
2022-10-05,11.302483558654785,11.393632970121844,11.02903706278403,11.211335016452937,7061400
2022-10-06,11.302483558654785,11.393632970121844,11.211335016452937,11.302483558654785,2614900
2022-10-07,11.484783172607422,11.575931721087159,11.21133578863767,11.21133578863767,8510500
2022-10-10,11.484783172607422,11.667081138832167,11.393633754862414,11.575931721087159,2565100
2022-10-11,11.211335182189941,11.393633138553756,11.029037225826125,11.393633138553756,3889700
2022-10-12,10.937887191772461,11.211334545419806,10.755589245762621,11.211334545419806,5796100
2022-10-17,11.211335182189941,11.302483725739236,11.029037225826125,11.029037225826125,4951500
2022-10-18,11.302483558654785,11.575930923790752,11.211335016452937,11.484782381588904,7883800
2022-10-19,11.211335182189941,11.393633138553756,11.211335182189941,11.302483725739236,389400
2022-10-20,11.393633842468262,11.484783260914119,11.302484424022404,11.393633842468262,1792000
2022-10-21,11.575931549072266,11.66708096546282,11.484783001946969,11.484783001946969,3371800
2022-10-25,11.393633842468262,11.849379196166993,11.393633842468262,11.5759318100947,4781500
2022-10-26,11.66707992553711,11.66707992553711,11.393632570003978,11.484781978270082,1298900
2022-10-27,12.213974952697754,12.396273786921963,11.75822960566776,11.75822960566776,14400900
2022-10-28,12.396272659301758,12.487421198857321,12.1228253021047,12.21397384166026,4990200
2022-10-31,12.305124282836914,12.852019043113547,12.213974866369055,12.487422246507371,7580100
2022-11-01,12.578571319580078,12.7608692782738,12.4874219056006,12.4874219056006,4076000
2022-11-02,12.852019309997559,13.39891321236569,12.760869891636899,12.760869891636899,12632100
2022-11-03,12.760869026184082,13.125464936368969,12.669719614005253,12.852018438362913,6415300
2022-11-04,12.396272659301758,12.943166504430692,12.396272659301758,12.943166504430692,6038000
2022-11-07,12.12282657623291,12.487422511305141,11.940528608696795,12.396273962169722,6706300
2022-11-08,12.487421989440918,12.578571404032372,12.213974614931798,12.213974614931798,4409900
2022-11-09,12.213974952697754,12.578571751880908,12.031676987738809,12.578571751880908,2490300
2022-11-10,12.213974952697754,12.396273786921963,12.031676987738809,12.031676987738809,2572900
2022-11-11,12.396272659301758,12.578570607678069,12.21397384166026,12.487421198857321,2108700
2022-11-14,12.213974952697754,12.396273786921963,12.122826404850914,12.396273786921963,1723300
2022-11-15,12.305124282836914,12.396273699304771,12.031676902698598,12.396273699304771,2863300
2022-11-16,12.031676292419434,12.396273070532272,11.940527749840134,12.396273070532272,2091300
2022-11-17,12.031676292419434,12.122825704263947,11.84937833799562,12.031676292419434,1561500
2022-11-18,11.302483558654785,12.122825654062686,11.302483558654785,12.122825654062686,9997500
2022-11-21,11.575931549072266,11.66708096546282,11.12018620565001,11.12018620565001,2647200
2022-11-22,11.84937858581543,11.84937858581543,11.302483841840932,11.484782669342586,5265200
2022-11-23,11.940528869628906,12.031677420756163,11.758230028843803,11.940528869628906,1731000
2022-11-24,11.75822925567627,12.031676629607977,11.667080710542526,11.940528084474233,1126900
2022-11-25,11.75822925567627,11.75822925567627,11.484782751009801,11.75822925567627,1139000
2022-11-28,11.66707992553711,11.758228464538034,11.66707992553711,11.66707992553711,441200
2022-11-29,11.75822925567627,11.75822925567627,11.575931296143544,11.575931296143544,589500
2022-11-30,12.213974952697754,12.305124369809858,11.75822960566776,11.75822960566776,3841100
2022-12-01,12.305124282836914,12.305124282836914,12.031676902698598,12.213974866369055,2104100
2022-12-02,12.213974952697754,12.305124369809858,12.031676987738809,12.213974952697754,1367000
2022-12-06,12.396272659301758,12.396272659301758,11.940527353728386,12.21397384166026,2251600
2022-12-07,11.84937858581543,12.396273329789928,11.84937858581543,12.396273329789928,1931800
2022-12-08,11.940528869628906,12.122826841148715,11.849379449236354,11.849379449236354,1143000
2022-12-09,11.75822925567627,12.122826044006958,11.667080710542526,12.122826044006958,1651700
2022-12-13,11.940528869628906,11.940528869628906,11.758230028843803,11.758230028843803,1658600
2022-12-14,11.75822925567627,12.031676629607977,11.75822925567627,12.031676629607977,556900
2022-12-15,11.484783172607422,11.849379105056911,11.393633754862414,11.849379105056911,3845700
2022-12-16,11.84937858581543,11.84937858581543,11.302483841840932,11.484782669342586,3925200
2022-12-19,11.484783172607422,11.940528522801918,11.302484337117408,11.758229687311903,3103800
2022-12-20,11.302483558654785,11.575930923790752,11.211335016452937,11.484782381588904,3911900
2022-12-21,11.575931549072266,11.66708096546282,11.211335622040563,11.393633585556415,2452400
2022-12-22,11.66707992553711,11.849377872804137,11.393632570003978,11.758228464538034,1216300
2022-12-23,11.575931549072266,11.758229512588118,11.575931549072266,11.575931549072266,1035900
2022-12-26,11.66707992553711,11.758228464538034,11.393632570003978,11.484781978270082,435600
2022-12-27,12.305124282836914,12.57857166297523,12.031676902698598,12.031676902698598,8338300
2022-12-28,12.487421989440918,12.669719949358585,12.213974614931798,12.213974614931798,3771200
2022-12-29,12.396272659301758,12.487421198857321,12.30512325048101,12.487421198857321,1711000
2022-12-30,12.213974952697754,12.578571751880908,12.031676987738809,12.578571751880908,3486600
2023-01-03,12.031676292419434,12.396273070532272,12.031676292419434,12.396273070532272,2736900
2023-01-04,12.031676292419434,12.213974246843247,11.758228926151107,12.122825704263947,4450500
2023-01-05,12.487421989440918,12.669719949358585,11.940528109687918,12.122826069605585,6433100
2023-01-06,13.034316062927246,13.034316062927246,12.578570752120456,12.578570752120456,9649900
2023-01-09,12.760869026184082,13.2166143485478,12.487421658912808,13.125464936368969,7271000
2023-01-10,12.578571319580078,12.852018692253278,12.578571319580078,12.7608692782738,2627400
2023-01-11,12.578571319580078,12.7608692782738,12.396273360886356,12.669719864294322,1733000
2023-01-12,12.578571319580078,12.669719864294322,12.396273360886356,12.578571319580078,1499900
2023-01-13,12.305124282836914,12.66972021017783,12.305124282836914,12.66972021017783,3032200
2023-01-16,12.213974952697754,12.396273786921963,12.213974952697754,12.396273786921963,2028700
2023-01-17,12.213974952697754,12.305124369809858,12.122826404850914,12.213974952697754,1028500
2023-01-18,12.031676292419434,12.30512365868776,11.940527749840134,12.30512365868776,2453900
2023-01-19,12.578571319580078,12.578571319580078,12.031676574233678,12.031676574233678,5090400
2023-01-20,12.669720649719238,12.943168039344066,12.305124709729661,12.578572099354489,11326200
2023-01-23,12.487421989440918,12.852018778541492,12.487421989440918,12.76086936395004,2748100
2023-01-24,12.669720649719238,12.760870069349277,12.305124709729661,12.578572099354489,4431000
2023-01-25,12.760869026184082,12.852018438362913,12.57857107109164,12.57857107109164,2123000
2023-01-26,12.943166732788086,13.490061456831116,12.943166732788086,13.125464684380695,13558100
2023-01-27,12.943166732788086,13.125464684380695,12.943166732788086,13.034316143216993,2686400
2023-01-30,13.307764053344727,13.307764053344727,12.85201872095984,12.85201872095984,5888800
2023-01-31,13.307764053344727,13.307764053344727,13.034316680060748,13.307764053344727,5140300
2023-02-01,13.307764053344727,13.39891259826256,12.943167265877676,13.307764053344727,2356400
2023-02-02,13.12546443939209,13.307763256847267,13.12546443939209,13.307763256847267,961100
2023-02-03,13.12546443939209,13.307763256847267,13.12546443939209,13.216613848119678,1357100
2023-02-06,13.216614723205566,13.490062098228385,13.12546530844288,13.216614723205566,7587400
2023-02-07,13.490062713623047,13.58121126327854,12.943167938628962,13.30776474504678,9343800
2023-02-08,13.307764053344727,13.490062012445632,13.125465224978583,13.490062012445632,3813200
2023-02-09,13.034316062927246,13.216614013396923,13.034316062927246,13.216614013396923,1489400
2023-02-10,12.943166732788086,13.216614094809602,12.852018191624381,13.034316143216993,1854600
2023-02-13,12.943166732788086,13.034316143216993,12.852018191624381,13.034316143216993,785600
2023-02-14,13.12546443939209,13.12546443939209,12.669719134284515,12.943166491202096,1705000
2023-02-15,12.852019309997559,12.943167859092943,12.578571924180856,12.943167859092943,2225800
2023-02-16,12.852019309997559,12.943167859092943,12.66972047327624,12.760869891636899,1240900
2023-02-17,12.669720649719238,12.943168039344066,12.578572099354489,12.760870069349277,1861200
2023-02-20,12.487421989440918,12.76086936395004,12.305124029523252,12.76086936395004,3839300
2023-02-21,12.578571319580078,12.578571319580078,12.305123946906878,12.396273360886356,1435500
2023-02-22,12.12282657623291,12.578571929705838,12.12282657623291,12.578571929705838,4919000
2023-02-23,12.12282657623291,12.21397512536833,11.8493791902961,12.031677157832215,2613600
2023-02-24,12.213974952697754,12.305124369809858,11.849379022779864,12.213974952697754,5207200
2023-02-27,12.213974952697754,12.213974952697754,12.031676987738809,12.031676987738809,929400
2023-02-28,11.940528869628906,12.21397539227597,11.849379449236354,12.21397539227597,2081900
2023-03-01,11.75822925567627,12.213974589140703,11.75822925567627,11.940528084474233,1709800
2023-03-02,11.575931549072266,11.66708096546282,11.484783001946969,11.66708096546282,2980700
2023-03-03,11.575931549072266,11.758229512588118,11.575931549072266,11.575931549072266,889200
2023-03-07,11.84937858581543,12.122825957802679,11.484782669342586,11.484782669342586,2518400
2023-03-08,11.84937858581543,12.031676544051852,11.758229172064603,11.84937858581543,1437300
2023-03-09,12.031676292419434,12.213974246843247,11.758228926151107,11.940527749840134,2129900
2023-03-10,11.84937858581543,11.940527999566257,11.758229172064603,11.84937858581543,1237200
2023-03-13,11.302483558654785,11.849378288926719,11.302483558654785,11.75822887745966,2422700
2023-03-14,10.937887191772461,11.575930437439485,10.846737784134953,11.30248308379214,3230900
2023-03-15,11.302483558654785,11.484782381588904,11.120185604985878,11.302483558654785,4357900
2023-03-16,11.302483558654785,11.302483558654785,10.755589697648064,11.120185604985878,3656800
2023-03-17,11.302483558654785,11.484782381588904,11.211335016452937,11.393632970121844,1427100
2023-03-20,11.211335182189941,11.484782551368276,11.029037225826125,11.302483725739236,1221900
2023-03-21,11.575931549072266,11.575931549072266,11.12018620565001,11.211335622040563,1173200
2023-03-22,11.484783172607422,11.575931721087159,11.302484337117408,11.484783172607422,1206100
2023-03-23,11.66707992553711,11.849377872804137,11.484781978270082,11.575930517271006,1458800
2023-03-24,11.66707992553711,11.758228464538034,11.484781978270082,11.758228464538034,859600
2023-03-27,11.940528869628906,12.031677420756163,11.575932057323994,11.575932057323994,1722700
2023-03-28,12.305124282836914,12.396273699304771,11.940528355495998,12.031676902698598,3825200
2023-03-29,11.940528869628906,12.396274233061074,11.940528869628906,12.396274233061074,3072600
2023-03-30,12.12282657623291,12.305124543769026,11.940528608696795,12.12282657623291,1679700
2023-03-31,12.305124282836914,12.396273699304771,12.122826319166455,12.213974866369055,2819700
2023-04-03,12.305124282836914,12.487422246507371,12.122826319166455,12.305124282836914,1847200
2023-04-04,12.396272659301758,12.487421198857321,12.1228253021047,12.396272659301758,1799700
2023-04-05,12.031676292419434,12.396273070532272,12.031676292419434,12.396273070532272,1615300
2023-04-07,12.213974952697754,12.305124369809858,12.031676987738809,12.122826404850914,1621800
2023-04-10,12.031676292419434,12.122825704263947,11.940527749840134,12.122825704263947,809000
2023-04-11,12.12282657623291,12.12282657623291,11.940528608696795,12.12282657623291,366700
2023-04-12,11.75822925567627,12.122826044006958,11.75822925567627,12.031676629607977,2429500
2023-04-17,12.031676292419434,12.031676292419434,11.758228926151107,11.758228926151107,960600
2023-04-18,11.75822925567627,12.031676629607977,11.75822925567627,12.031676629607977,1131000
2023-04-19,11.575931549072266,11.849378928978672,11.575931549072266,11.758229512588118,683100
2023-04-20,11.66707992553711,11.66707992553711,11.393632570003978,11.575930517271006,1045000
2023-04-21,11.75822925567627,11.75822925567627,11.393633336610819,11.667080710542526,1004700
2023-04-24,11.575931549072266,11.758229512588118,11.484783001946969,11.66708096546282,553200
2023-04-25,11.029036521911621,11.667079763095273,10.846737707917576,11.667079763095273,3552500
2023-04-26,11.66707992553711,12.031675820071165,10.93788726720382,10.93788726720382,4725500
2023-04-27,12.12282657623291,12.21397512536833,11.667081222759984,11.758229771895403,5722600
2023-04-28,12.12282657623291,12.21397512536833,11.8493791902961,12.12282657623291,1332600
2023-05-02,12.12282657623291,12.305124543769026,11.940528608696795,12.12282657623291,2501800
2023-05-03,12.578571319580078,12.578571319580078,11.940528029519434,12.2139745329274,3776000
2023-05-08,12.760869026184082,12.852018438362913,12.487421658912808,12.760869026184082,3680500
2023-05-09,12.852019309997559,13.034317277453603,12.760869891636899,12.852019309997559,1818900
