Price,Close,High,Low,Open,Volume
Ticker,EGCO.BK,EGCO.BK,EGCO.BK,EGCO.BK,EGCO.BK
Date,,,,,
2022-03-30,152.08694458007812,152.97634191680373,151.64224591171532,152.08694458007812,802400
2022-03-31,151.1975555419922,152.97635031307445,151.1975555419922,152.5316516203039,1101700
2022-04-01,151.1975555419922,152.08695292753333,150.75285684922164,151.1975555419922,1647200
2022-04-04,151.1975555419922,152.08695292753333,150.75285684922164,151.64225423476276,820100
2022-04-05,150.75286865234375,151.19756737993177,150.3081699247557,151.19756737993177,631400
2022-04-07,149.4187774658203,151.19757243565152,149.4187774658203,151.19757243565152,854800
2022-04-08,151.1975555419922,151.64225423476276,149.8634594636805,149.8634594636805,815300
2022-04-11,149.86346435546875,151.19756047732753,149.86346435546875,151.19756047732753,391200
2022-04-12,150.3081817626953,151.19757928791836,150.3081817626953,150.3081817626953,298000
2022-04-18,149.4187774658203,150.75287369319372,149.4187774658203,150.75287369319372,706400
2022-04-19,149.4187774658203,150.75287369319372,149.4187774658203,149.86347620827812,846100
2022-04-20,149.86346435546875,151.64225918461378,149.86346435546875,150.308163062755,509300
2022-04-21,151.1975555419922,152.08695292753333,149.8634594636805,149.8634594636805,680400
2022-04-22,151.1975555419922,152.08695292753333,150.75285684922164,151.1975555419922,376100
2022-04-25,150.3081817626953,151.19757928791836,149.8634830000838,149.8634830000838,633200
2022-04-26,148.52935791015625,151.19754996842252,148.52935791015625,150.3081526156671,1323200
2022-04-27,148.08468627929688,149.41878255208334,148.08468627929688,148.97408379448785,903100
2022-04-28,148.52935791015625,148.97405658653398,147.63996055740083,147.63996055740083,497800
2022-04-29,148.08468627929688,149.41878255208334,148.08468627929688,148.52938503689236,655900
2022-05-03,148.08468627929688,148.97408379448785,147.63998752170139,148.08468627929688,428600
2022-05-05,147.6399688720703,149.4187636777579,147.6399688720703,148.5293662749141,755800
2022-05-06,145.86119079589844,147.6399858056045,145.41649204347192,147.6399858056045,1642900
2022-05-09,143.1929931640625,145.86118558326865,143.1929931640625,145.86118558326865,1623000
2022-05-10,144.527099609375,144.97179837740384,142.30360576923078,142.74830453725963,1507300
2022-05-11,143.1929931640625,146.305884319803,142.74829442752815,146.305884319803,1247400
2022-05-12,152.5316619873047,152.97636071029976,148.08467475735412,148.52937348034916,8491000
2022-05-13,152.5316619873047,153.86575815628987,151.64226454131457,153.86575815628987,1882000
2022-05-17,155.64453125,155.64453125,152.0869419642857,152.9763392857143,2301900
2022-05-18,157.8680419921875,157.8680419921875,153.421054893816,153.86575360365316,2540100
2022-05-19,156.08924865722656,156.97864608547286,153.42105637248764,153.42105637248764,2049100
2022-05-20,156.9786376953125,158.31273376637748,156.53393900495752,157.4233363856675,1464300
2022-05-23,157.42335510253906,157.42335510253906,155.1998613864015,156.53395761608402,1714300
2022-05-24,156.53395080566406,157.86804697730327,156.08925208178434,156.9786495295438,811900
2022-05-25,158.312744140625,158.75744286012113,156.97864798213658,157.42334670163274,1565900
2022-05-26,159.20213317871094,160.5362292668007,157.86803709062116,158.75743448268102,2658600
2022-05-27,159.20213317871094,159.64683187474085,158.3127357866511,159.20213317871094,841300
2022-05-30,159.20213317871094,160.5362292668007,158.75743448268102,160.5362292668007,757200
2022-05-31,160.091552734375,160.091552734375,157.4233601888021,159.20215521918402,1642600
2022-06-01,159.6468505859375,160.09154933408774,158.31275434148677,158.757453089637,1357500
2022-06-02,160.53622436523438,160.53622436523438,159.20212831787788,159.64682700033003,1468900
2022-06-06,159.6468505859375,160.98094683038823,158.31275434148677,160.98094683038823,804800
2022-06-07,158.312744140625,159.64684029911342,157.86804542112887,159.64684029911342,870600
2022-06-08,158.7574462890625,159.20214501816352,158.3127475599615,159.20214501816352,673800
2022-06-09,158.7574462890625,158.7574462890625,157.8680488308605,158.7574462890625,542000
2022-06-10,157.42335510253906,158.7574513322216,157.42335510253906,158.31275258899407,578500
2022-06-13,154.75515747070312,156.53395238415948,154.31045874233902,156.08925365579537,1156500
2022-06-14,154.3104705810547,155.64456686849897,153.86577181857325,154.3104705810547,1106400
2022-06-15,154.75515747070312,155.6445549274313,153.86576001397495,154.75515747070312,1112600
2022-06-16,152.5316619873047,156.5339504942602,152.5316619873047,155.6445530482701,1322400
2022-06-17,153.8657684326172,154.75516593800805,152.97637092722636,152.97637092722636,2098700
2022-06-20,153.42105102539062,154.75514712126358,152.97635232676632,154.75514712126358,659500
2022-06-21,153.42105102539062,154.31044842263927,152.53165362814198,153.42105102539062,538200
2022-06-22,156.08924865722656,156.08924865722656,153.8657550866108,154.31045380073394,1952500
2022-06-23,155.19985961914062,156.5339558336318,154.75516088097692,156.5339558336318,1050500
2022-06-24,155.64453125,156.53392857142856,154.31043526785714,155.64453125,994800
2022-06-27,156.53395080566406,157.4233482534235,155.6445533579046,156.9786495295438,763800
2022-06-28,158.312744140625,158.312744140625,156.08925054314432,156.53394926264045,821800
2022-06-29,156.53395080566406,158.312745701183,156.53395080566406,158.312745701183,825600
2022-06-30,156.9786376953125,158.31273376637748,156.0892403146025,156.0892403146025,960900
2022-07-01,156.9786376953125,157.4233363856675,156.0892403146025,156.53393900495752,437300
2022-07-04,156.53395080566406,157.86804697730327,156.08925208178434,156.9786495295438,502800
2022-07-05,154.75515747070312,156.97865111252355,153.86576001397495,156.53395238415948,1060200
2022-07-06,156.9786376953125,157.4233363856675,155.19984293389254,155.19984293389254,1737500
2022-07-07,156.9786376953125,157.8680350760225,155.64454162424752,157.8680350760225,1021500
2022-07-08,158.7574462890625,159.64684374726454,156.0892539144564,157.42335010175947,1625300
2022-07-11,159.6468505859375,159.6468505859375,157.86805559333652,158.757453089637,796600
2022-07-12,163.20443725585938,163.20443725585938,158.31275112557475,159.20214860380833,4608300
2022-07-14,162.75973510742188,163.64913256702528,161.87033764781847,162.75973510742188,2389200
2022-07-15,165.42791748046875,165.42791748046875,161.87032785723287,162.75972526304184,3625100
2022-07-18,165.87261962890625,166.3173183410481,164.53852349248072,165.4279209167644,2228800
2022-07-19,164.9832305908203,166.31732679505876,163.64913438658186,165.87262806031262,1755300
2022-07-20,167.2067108154297,167.2067108154297,164.98321732054364,165.42791601952086,2204900
2022-07-21,164.5385284423828,166.76202206998258,164.09382971686287,166.76202206998258,1609800
2022-07-22,164.5385284423828,165.87262461894267,164.09382971686287,164.98322716790275,688200
2022-07-25,164.9832305908203,165.87262806031262,164.53853185607417,164.53853185607417,720400
2022-07-26,163.64913940429688,164.98323564944062,162.7597419075344,164.53853690105936,1141000
2022-07-27,164.5385284423828,164.98322716790275,162.759733540303,163.20443226582296,1110600
2022-08-01,165.87261962890625,167.20671576533178,164.98322220462256,167.20671576533178,1523700
2022-08-02,166.31732177734375,166.31732177734375,163.64912944936498,164.98322561335436,1438300
2022-08-03,165.87261962890625,166.3173183410481,164.53852349248072,165.87261962890625,667600
2022-08-04,165.42791748046875,166.31731488627773,164.0938213717553,166.31731488627773,1101600
2022-08-05,164.0938262939453,165.87262115892034,162.75973014521404,165.87262115892034,1333400
2022-08-08,165.87261962890625,165.87261962890625,163.64912606819706,164.53852349248072,1291800
2022-08-09,167.2067108154297,167.2067108154297,165.42791601952086,165.42791601952086,1137100
2022-08-10,168.0961151123047,168.0961151123047,165.8726215261631,166.76201896061974,1530100
2022-08-11,168.0961151123047,168.98551254676133,166.76201896061974,168.540813829533,979400
2022-08-15,164.0938262939453,164.53852501018906,160.98093528023904,162.75973014521404,4120100
2022-08-16,163.20443725585938,164.09383473409295,161.87034103850903,163.64913599497615,1850600
2022-08-17,163.20443725585938,164.09383473409295,162.3150397776258,163.20443725585938,1574000
2022-08-18,163.64913940429688,164.53853690105936,162.7597419075344,162.7597419075344,917400
2022-08-19,164.0938262939453,164.0938262939453,162.3150314289703,164.0938262939453,1333400
2022-08-22,161.87033081054688,163.20442694360082,161.87033081054688,163.20442694360082,948800
2022-08-23,162.31503295898438,162.75973167941996,160.98093679767766,161.8703342385488,1842600
2022-08-24,160.53622436523438,162.75971777749524,160.09152568278222,162.75971777749524,1900100
2022-08-25,160.53622436523438,161.42562173013874,160.53622436523438,161.42562173013874,1001700
2022-08-26,160.98092651367188,161.4256252056986,160.09152912961844,160.53622782164516,1362400
2022-08-29,160.98092651367188,161.4256252056986,159.64683043759172,160.09152912961844,1205800
2022-08-30,163.20443725585938,163.20443725585938,160.53624482115868,160.98094356027545,1849900
2022-08-31,162.75973510742188,163.20443383722358,161.42563891801677,162.75973510742188,1416500
2022-09-01,160.98092651367188,162.75972128177875,160.98092651367188,162.31502258975203,1555000
2022-09-02,162.31503295898438,162.75973167941996,161.42563551811324,161.42563551811324,956700
2022-09-05,161.42562866210938,162.7597247667549,161.42562866210938,162.7597247667549,811100
2022-09-06,162.75973510742188,162.75973510742188,161.42563891801677,161.87033764781847,1113000
2022-09-07,160.98092651367188,162.75972128177875,160.53622782164516,162.75972128177875,1666000
2022-09-08,161.87033081054688,162.75972823258286,160.9809333885109,161.42563209952888,1542400
2022-09-09,162.09674072265625,162.54952491461898,161.64395653069352,162.09674072265625,1068500
2022-09-12,162.09674072265625,162.54952491461898,160.73838814676807,161.64395653069352,1168700
2022-09-13,163.00228881835938,163.9078570895725,162.54950468275283,162.54950468275283,1142700
2022-09-14,160.2855987548828,162.5495196412512,160.2855987548828,162.09673546397752,1769900
2022-09-15,158.47447204589844,161.19117728097098,158.47447204589844,160.28560886928014,1543600
2022-09-16,155.75775146484375,158.92724059348882,155.75775146484375,158.47445643225382,2416000
2022-09-19,156.66329956054688,157.11608366332302,155.75773135499458,155.75773135499458,997500
2022-09-20,156.2105255126953,158.02166204037874,156.2105255126953,157.116093776537,1152600
2022-09-21,154.39939880371094,156.21053544656974,154.39939880371094,156.21053544656974,899300
2022-09-22,156.66329956054688,157.56886776609917,153.94659494389,153.94659494389,1594100
2022-09-23,156.2105255126953,157.116093776537,155.75774138077446,156.2105255126953,555400
2022-09-26,153.94662475585938,156.66332989860985,153.94662475585938,156.66332989860985,1237900
2022-09-27,153.49383544921875,154.85218797531803,153.04105127385233,154.85218797531803,1289000
2022-09-28,152.58827209472656,153.4938404751107,152.1354879045345,153.04105628491862,1374000
2022-09-29,148.9659881591797,153.04104558602654,148.9659881591797,152.58826142748802,2171400
2022-09-30,149.4187774658203,150.324345814098,148.5132091175426,148.96599329168146,1128300
2022-10-03,147.6076202392578,149.87154079507465,146.70205201693108,148.96597257274792,1551000
2022-10-04,145.79649353027344,149.41876666146035,145.79649353027344,147.60763009586688,2101500
2022-10-05,149.4187774658203,149.87156163995917,146.24928824684835,146.7020724209872,2133300
2022-10-06,147.6076202392578,148.96597257274792,147.6076202392578,148.96597257274792,2218800
2022-10-07,146.7020721435547,148.06042466340242,146.7020721435547,147.60764049011985,1688300
2022-10-10,147.15484619140625,148.06041447566108,146.24927790715145,146.70206204927885,1163600
2022-10-11,146.7020721435547,148.06042466340242,145.34371962370696,146.7020721435547,1981700
2022-10-12,147.15484619140625,148.51319861778848,146.70206204927885,147.60763033353365,917100
2022-10-17,146.24928283691406,147.60763530908355,144.43814620735475,147.15485115169372,1778600
2022-10-18,148.06040954589844,148.5131936729501,146.24927303769172,146.24927303769172,1119300
2022-10-19,148.06040954589844,149.87154605410515,147.60762541884677,148.06040954589844,1052000
2022-10-20,147.6076202392578,148.51318846158455,147.15483612809444,147.15483612809444,1262600
2022-10-21,147.6076202392578,148.51318846158455,147.15483612809444,147.6076202392578,1101700
2022-10-25,149.4187774658203,149.87156163995917,148.06042494340375,148.06042494340375,1023400
2022-10-26,153.49383544921875,153.9466196245852,150.32434622165377,150.32434622165377,1712500
2022-10-27,155.30496215820312,155.75774630443695,153.94660971950162,153.94660971950162,1228600
2022-10-28,153.04104614257812,154.8521827833187,152.588261982393,154.8521827833187,1025100
2022-10-31,154.39939880371094,155.30496712514034,153.49383048228157,154.39939880371094,1202900
2022-11-01,156.2105255126953,156.2105255126953,154.39938898501188,154.39938898501188,560500
2022-11-02,156.2105255126953,156.2105255126953,154.85217311693273,156.2105255126953,624400
2022-11-03,154.39939880371094,155.30496712514034,153.49383048228157,155.30496712514034,850800
2022-11-04,153.94662475585938,155.3049773272346,153.94662475585938,154.8521931367762,823200
2022-11-07,154.39939880371094,155.75775128585502,153.94661464299625,153.94661464299625,1009600
2022-11-08,156.2105255126953,156.2105255126953,153.94660485309103,153.94660485309103,1069800
2022-11-09,155.30496215820312,156.6633145969046,154.8521780119693,156.6633145969046,941000
2022-11-10,155.75775146484375,155.75775146484375,153.94661481990371,153.94661481990371,484400
2022-11-11,157.11611938476562,157.5689035904854,156.21055097332606,157.5689035904854,1051600
2022-11-14,156.66329956054688,157.11608366332302,154.39937904666616,154.8521631494423,891900
2022-11-15,158.02166748046875,158.47445162797726,156.2105308904347,156.66331503794322,1332800
2022-11-16,154.39939880371094,158.0216720894285,154.39939880371094,158.0216720894285,1220100
2022-11-17,153.49383544921875,154.3994037999516,153.04105127385233,154.3994037999516,786900
2022-11-18,152.13546752929688,153.04103578839982,151.6826833997454,152.58825165884835,1040800
2022-11-21,153.04104614257812,154.39939862313355,151.6826936620227,151.6826936620227,538600
2022-11-22,154.8521728515625,155.75774111385235,153.49382045812774,153.49382045812774,959400
2022-11-23,154.39939880371094,156.21053544656974,153.94661464299625,155.75775128585502,1056400
2022-11-24,155.75775146484375,156.21053562607878,154.85218314237375,155.30496730360875,458200
2022-11-25,153.94662475585938,156.21054570815144,153.94662475585938,155.757761517693,848900
2022-11-28,154.8521728515625,156.6633093761422,154.3993887204176,154.3993887204176,1209700
2022-11-29,155.75775146484375,156.21053562607878,153.94661481990371,155.75775146484375,640000
2022-11-30,155.30496215820312,156.21053045067077,153.94660971950162,155.30496215820312,1133000
2022-12-01,154.8521728515625,156.6633093761422,154.3993887204176,156.21052524499726,742000
2022-12-02,153.94662475585938,156.66332989860985,153.49384056540097,154.8521931367762,723200
2022-12-06,153.04104614257812,154.39939862313355,152.588261982393,153.94661446294842,1293100
2022-12-07,153.49383544921875,153.49383544921875,152.58826709848591,153.04105127385233,386500
2022-12-08,151.6826934814453,153.49383012002974,151.2299093217992,153.04104596038363,921300
2022-12-09,153.94662475585938,154.8521931367762,152.13548799402574,152.58827218448414,569500
2022-12-13,153.04104614257812,154.8521827833187,152.588261982393,154.8521827833187,645600
2022-12-14,154.39939880371094,155.30496712514034,153.49383048228157,153.49383048228157,741100
2022-12-15,153.49383544921875,154.85218797531803,153.49383544921875,154.3994037999516,1235700
2022-12-16,153.94662475585938,154.3994089463178,153.04105637494257,153.49384056540097,1182600
2022-12-19,153.49383544921875,153.9466196245852,152.58826709848591,153.9466196245852,573400
2022-12-20,153.04104614257812,153.49383030276326,152.588261982393,153.49383030276326,362400
2022-12-21,153.04104614257812,153.49383030276326,152.588261982393,153.49383030276326,245300
2022-12-22,152.58827209472656,153.94662466530275,151.68270371434244,153.04105628491862,653500
2022-12-23,152.13546752929688,153.4938199179513,152.13546752929688,152.58825165884835,517600
2022-12-26,153.04104614257812,153.49383030276326,152.588261982393,153.04104614257812,349900
2022-12-27,153.94662475585938,154.3994089463178,153.04105637494257,153.94662475585938,597000
2022-12-28,155.75775146484375,156.21053562607878,153.4938306586687,154.39939898113872,1311900
2022-12-29,157.11611938476562,158.02168779620519,155.75776676760628,156.21055097332606,1070200
2022-12-30,156.2105255126953,157.5688779084579,156.2105255126953,157.116093776537,826200
2023-01-03,155.30496215820312,157.11609874313842,155.30496215820312,156.6633145969046,855700
2023-01-04,158.47447204589844,158.47447204589844,155.30498260498047,155.7577668108259,1502000
2023-01-05,161.191162109375,161.64394627260359,159.38002545646066,159.38002545646066,3007300
2023-01-06,159.38002014160156,161.6439408822493,159.38002014160156,161.6439408822493,1082700
2023-01-09,160.73837280273438,161.19115695147445,159.38002035651408,160.28558865399427,1385800
2023-01-10,160.2855987548828,160.7383829321565,159.38003040033544,160.7383829321565,710500
2023-01-11,159.38002014160156,160.28558843786067,159.38002014160156,159.83280428973111,613900
2023-01-12,158.02166748046875,159.83280407050276,158.02166748046875,159.83280407050276,816500
2023-01-13,158.02166748046875,158.92723577548577,155.7577467429262,158.47445162797726,1388200
2023-01-16,158.47447204589844,158.92725625174387,158.021687840053,158.92725625174387,488200
2023-01-17,158.47447204589844,159.3800404575893,158.021687840053,158.47447204589844,381900
2023-01-18,158.02166748046875,159.38001992299425,158.02166748046875,158.92723577548577,606600
2023-01-19,158.92724609375,159.38003027065528,157.5688935630342,157.5688935630342,588400
2023-01-20,159.38002014160156,159.38002014160156,158.0216676972129,159.38002014160156,721100
2023-01-23,158.47447204589844,159.8328246634347,157.5689036342076,158.92725625174387,1298500
2023-01-24,158.47447204589844,159.8328246634347,158.021687840053,158.47447204589844,705900
2023-01-25,159.83279418945312,159.83279418945312,158.47444183090252,158.9272259504194,613300
2023-01-26,158.92724609375,159.83281444756054,157.5688935630342,159.83281444756054,1129300
2023-01-27,159.38002014160156,159.83280428973111,158.47445184534246,158.927235993472,361900
2023-01-30,158.47447204589844,159.8328246634347,158.47447204589844,159.8328246634347,530300
2023-01-31,157.5688934326172,158.47446178567822,156.6633250795562,158.47446178567822,1114900
2023-02-01,158.92724609375,158.92724609375,157.11610938612893,157.5688935630342,870800
2023-02-02,158.02166748046875,158.92723577548577,157.11609918545173,158.92723577548577,649300
2023-02-03,157.11611938476562,158.474472001925,156.66333517904584,157.5689035904854,625600
2023-02-06,156.2105255126953,157.5688779084579,155.3049572488536,157.116093776537,902300
2023-02-07,155.75775146484375,156.66331978731378,154.85218314237375,155.75775146484375,944400
2023-02-08,155.30496215820312,156.6633145969046,154.8521780119693,155.75774630443695,642500
2023-02-09,154.8521728515625,155.30495698270744,153.49382045812774,154.8521728515625,825400
2023-02-10,154.8521728515625,155.30495698270744,153.49382045812774,153.94660458927268,499300
2023-02-13,155.30496215820312,155.75774630443695,153.94660971950162,153.94660971950162,470700
2023-02-14,154.39939880371094,154.85218296442565,153.49383048228157,154.85218296442565,626800
2023-02-15,155.75775146484375,156.21053562607878,153.4938306586687,153.94661481990371,784300
2023-02-16,155.75775146484375,157.11610394854878,154.39939898113872,157.11610394854878,384300
2023-02-17,154.8521728515625,155.75774111385235,154.3993887204176,155.30495698270744,459200
2023-02-20,154.39939880371094,155.30496712514034,154.39939880371094,154.85218296442565,392300
2023-02-21,155.75775146484375,155.75775146484375,153.4938306586687,154.39939898113872,583500
2023-02-22,154.8521728515625,156.21052524499726,154.3993887204176,155.75774111385235,355500
2023-02-23,153.94662475585938,155.3049773272346,153.94662475585938,154.8521931367762,596800
2023-02-24,153.04104614257812,153.94661446294842,152.13547782220783,153.94661446294842,1057700
2023-02-27,151.6826934814453,152.5882618007375,151.6826934814453,152.13547764109143,864900
2023-02-28,154.8521728515625,154.8521728515625,151.22989980240314,151.68268393354808,1053800
2023-03-01,145.79649353027344,150.77711908565544,144.8909252474767,150.77711908565544,3385600
2023-03-02,146.7020721435547,147.60764049011985,145.79650379698953,146.24928797027212,1127500
2023-03-03,145.79649353027344,147.15484595446853,145.79649353027344,146.70206181307017,670200
2023-03-07,148.06040954589844,148.06040954589844,146.24927303769172,146.24927303769172,1045800
2023-03-08,146.7020721435547,147.15485631683725,145.79650379698953,146.7020721435547,793300
2023-03-09,146.7020721435547,147.15485631683725,146.24928797027212,147.15485631683725,504000
2023-03-10,145.34371948242188,146.7020720009492,145.34371948242188,146.24928782810676,1358900
2023-03-13,143.98538208007812,146.24930318196616,143.98538208007812,146.24930318196616,1293700
2023-03-14,139.5941619873047,144.21648523191743,139.5941619873047,143.2920205829949,2705800
2023-03-15,140.51861572265625,141.90531258834034,140.05638343409487,140.51861572265625,1377800
2023-03-16,140.51861572265625,141.44308029977898,139.13191885697213,140.51861572265625,904200
2023-03-17,140.98086547851562,141.90533017017802,140.05640078685323,140.98086547851562,1087800
2023-03-20,140.51861572265625,141.44308029977898,139.13191885697213,140.51861572265625,941600
2023-03-21,142.36753845214844,142.36753845214844,140.05637711363954,140.51860938134132,747200
2023-03-22,142.36753845214844,143.292002987552,142.36753845214844,142.82977071985022,517300
2023-03-23,145.1409454345703,146.06541005517266,142.36755157276323,142.8297838830644,908700
2023-03-24,145.1409454345703,145.6031777448715,143.7542485036668,144.21648081396796,707500
2023-03-27,144.2164764404297,146.06540562556341,144.2164764404297,145.14094103299655,558000
2023-03-28,145.60317993164062,145.60317993164062,145.1409476143973,145.1409476143973,369700
2023-03-29,145.1409454345703,146.52764236547384,144.67871312426914,145.6031777448715,448900
2023-03-30,143.75425720214844,145.14095421696015,143.29202486387786,144.67872187868957,667300
2023-03-31,143.75425720214844,145.60318655523074,143.75425720214844,143.75425720214844,493500
2023-04-03,144.2164764404297,146.06540562556341,143.75424414414627,144.2164764404297,631400
2023-04-04,143.75425720214844,145.14095421696015,142.8297925256073,145.14095421696015,459400
2023-04-05,143.75425720214844,146.06541889350132,143.29202486387786,144.21648954041902,666200
2023-04-07,143.75425720214844,144.67872187868957,143.75425720214844,144.21648954041902,197400
2023-04-10,145.1409454345703,145.6031777448715,143.7542485036668,143.7542485036668,521600
2023-04-11,146.98988342285156,146.98988342285156,145.60318640942845,145.60318640942845,559600
2023-04-12,149.30104064941406,149.76327297340606,146.9898790294541,147.45211135344607,716900
2023-04-17,150.22549438476562,150.6877266751803,149.3010298039363,150.22549438476562,874700
2023-04-18,150.68772888183594,150.68772888183594,148.83879969310175,150.68772888183594,726300
2023-04-19,149.76327514648438,150.2255074771834,148.3765781543873,149.30104281578537,757300
2023-04-20,146.06539916992188,149.30102510090114,146.06539916992188,149.30102510090114,586700
2023-04-21,146.06539916992188,147.45209599748443,145.6031668940677,145.6031668940677,645400
2023-04-24,146.5276336669922,147.45209823271452,145.60316910126983,145.60316910126983,311100
2023-04-25,144.2164764404297,146.98987021813025,144.2164764404297,146.06540562556341,309600
2023-04-26,143.75425720214844,145.60318655523074,143.29202486387786,143.75425720214844,415000
2023-04-27,145.60317993164062,145.60317993164062,144.2164829799107,144.2164829799107,238900
2023-04-28,144.6787109375,145.60317554412939,144.2164786341853,145.60317554412939,315900
2023-05-02,141.9053192138672,144.21648076458163,140.5186222834385,144.21648076458163,669100
2023-05-03,141.44308471679688,141.44308471679688,137.74522629282833,141.44308471679688,1162700
2023-05-08,145.60317993164062,145.1409476143973,140.51862444196428,141.4430890764509,712400
2023-05-09,144.2164764404297,145.14094103299655,142.8297795515794,145.14094103299655,544500
2023-05-10,142.82980346679688,143.7542682141548,142.36757109311793,143.29203584047585,303400
2023-05-11,141.44308471679688,142.82978162578507,140.98085241380082,141.90531701979293,625300
2023-05-12,140.51861572265625,142.36754487690172,139.59415114553352,141.44308029977898,1065400
2023-05-15,134.9718475341797,141.4431004981472,134.9718475341797,140.98086814357808,1821300
